source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2126934395,https://openalex.org/W2077263179,4.802182669455858,1,1,3
https://openalex.org/W2126934395,https://openalex.org/W2040077883,3.5545177444479563,1,0,1
https://openalex.org/W2126934395,https://openalex.org/W2052024521,5.265184192054379,1,3,2
https://openalex.org/W2126934395,https://openalex.org/W2143467751,3.6931471805599454,1,1,0
https://openalex.org/W2126934395,https://openalex.org/W2078881104,5.386162618615391,1,2,4
https://openalex.org/W2126934395,https://openalex.org/W2050268910,5.6339592861277925,1,7,1
https://openalex.org/W2126934395,https://openalex.org/W2805157846,3.0,1,0,0
https://openalex.org/W2126934395,https://openalex.org/W2118253891,4.09861228866811,1,2,0
https://openalex.org/W2126934395,https://openalex.org/W2283935452,4.386294361119891,1,3,0
https://openalex.org/W2126934395,https://openalex.org/W2533215342,3.5545177444479563,1,0,1
https://openalex.org/W2126934395,https://openalex.org/W2098001558,4.247664925007902,1,1,1
https://openalex.org/W2126934395,https://openalex.org/W2942434641,3.0,1,0,0
https://openalex.org/W2126934395,https://openalex.org/W2266350121,4.09861228866811,1,2,0
https://openalex.org/W2126934395,https://openalex.org/W3197798650,4.9459101490553135,1,6,0
https://openalex.org/W2126934395,https://openalex.org/W2075847326,4.7917594692280545,1,5,0
https://openalex.org/W2126934395,https://openalex.org/W3212534498,4.6094379124341005,1,4,0
https://openalex.org/W2126934395,https://openalex.org/W2883746998,4.09861228866811,1,2,0
https://openalex.org/W2126934395,https://openalex.org/W2543182493,3.0,1,0,0
https://openalex.org/W2126934395,https://openalex.org/W3006664009,3.0,1,0,0
https://openalex.org/W2126934395,https://openalex.org/W2248391232,3.0,1,0,0
https://openalex.org/W2126934395,https://openalex.org/W4406381247,3.6931471805599454,1,1,0
https://openalex.org/W2126934395,https://openalex.org/W2314186405,3.0,1,0,0
https://openalex.org/W2126934395,https://openalex.org/W3098387324,3.0,1,0,0
https://openalex.org/W2126934395,https://openalex.org/W2730529375,3.0,1,0,0
https://openalex.org/W2126934395,https://openalex.org/W2948005947,3.0,1,0,0
https://openalex.org/W2126934395,https://openalex.org/W2253240598,4.9459101490553135,1,6,0
https://openalex.org/W2126934395,https://openalex.org/W2270353087,3.0,1,0,0
https://openalex.org/W2126934395,https://openalex.org/W2886638834,3.6931471805599454,1,1,0
https://openalex.org/W2126934395,https://openalex.org/W2912656433,4.386294361119891,1,3,0
https://openalex.org/W2126934395,https://openalex.org/W1976133755,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W1986980084,3.0549456379512256,0,6,3
https://openalex.org/W2126934395,https://openalex.org/W1987112649,1.791759469228055,0,5,0
https://openalex.org/W2126934395,https://openalex.org/W1990589060,1.9775021196025977,0,2,2
https://openalex.org/W2126934395,https://openalex.org/W2000105557,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2003070696,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2015673981,1.6531300331160659,0,2,1
https://openalex.org/W2126934395,https://openalex.org/W2020306845,1.9806975105072255,0,1,4
https://openalex.org/W2126934395,https://openalex.org/W2028157562,2.207647777564022,0,2,3
https://openalex.org/W2126934395,https://openalex.org/W2036077422,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2061686668,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2084350317,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2112304948,2.207647777564022,0,2,3
https://openalex.org/W2126934395,https://openalex.org/W2113228695,2.356700413903814,0,1,7
https://openalex.org/W2126934395,https://openalex.org/W2113674800,2.126554755942389,0,1,5
https://openalex.org/W2126934395,https://openalex.org/W2121621337,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2121761828,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2125027354,1.8021826694558576,0,1,3
https://openalex.org/W2126934395,https://openalex.org/W2129479958,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2147624032,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2148144129,2.532019864050554,0,2,5
https://openalex.org/W2126934395,https://openalex.org/W2157905510,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2166057940,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2302202742,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2397011628,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2400796930,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2529002664,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2592425665,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2608260087,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2981795607,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2982135561,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2984663224,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W3035639404,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W4229601930,2.126554755942389,0,1,5
https://openalex.org/W2126934395,https://openalex.org/W4283687132,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2079800322,1.3862943611198906,0,3,0
https://openalex.org/W2126934395,https://openalex.org/W2114482577,1.6094379124341003,0,4,0
https://openalex.org/W2126934395,https://openalex.org/W2138183388,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W3130060369,1.6094379124341003,0,4,0
https://openalex.org/W2126934395,https://openalex.org/W4233821668,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2024227324,2.670649300162543,0,5,2
https://openalex.org/W2126934395,https://openalex.org/W2067905720,1.9775021196025977,0,2,2
https://openalex.org/W2126934395,https://openalex.org/W2536714570,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2591118892,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2892171000,1.3862943611198906,0,3,0
https://openalex.org/W2126934395,https://openalex.org/W2905633170,1.3862943611198906,0,3,0
https://openalex.org/W2126934395,https://openalex.org/W2923687757,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W4319294039,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2566247748,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2106298613,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W1969637192,1.6531300331160659,0,2,1
https://openalex.org/W2126934395,https://openalex.org/W2097156402,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2136694890,1.6531300331160659,0,2,1
https://openalex.org/W2126934395,https://openalex.org/W2949366708,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W3016705891,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W149519110,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W1898372800,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W1972789552,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W1998948390,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W1999379777,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2029332976,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2037961889,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2056355037,1.8021826694558576,0,1,3
https://openalex.org/W2126934395,https://openalex.org/W2113467957,1.8021826694558576,0,1,3
https://openalex.org/W2126934395,https://openalex.org/W2139393388,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2331460309,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2340744176,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2557092610,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2570166109,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2587114913,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2601651073,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2792083281,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2802725407,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2895072385,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2900023333,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2902672493,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2945268736,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2952587573,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2962920085,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2972014194,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W3000943275,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W3043475651,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W3048435454,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W3119942803,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W3156395288,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W4213292666,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W4304128546,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W4307216097,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W4323341923,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W1581598396,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2051648236,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W3012048973,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W3114281746,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W4362721930,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2013739204,1.6531300331160659,0,2,1
https://openalex.org/W2126934395,https://openalex.org/W2070750670,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2171493957,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2194971073,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2903561922,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2266228346,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2291256505,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2557538460,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2620528629,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2792134346,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2942020899,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2963521873,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2985171304,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W3198231397,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W4398251901,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2784368966,1.2476649250079015,0,1,1
https://openalex.org/W2126934395,https://openalex.org/W2254213269,1.0986122886681098,0,2,0
https://openalex.org/W2126934395,https://openalex.org/W2608522811,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2894519432,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W3002902787,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W3080716523,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W3107843179,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2006105172,1.5720370114944333,0,1,2
https://openalex.org/W2126934395,https://openalex.org/W2887735297,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2020694967,1.5720370114944333,0,1,2
https://openalex.org/W2126934395,https://openalex.org/W2088034301,1.8021826694558576,0,1,3
https://openalex.org/W2126934395,https://openalex.org/W2152685429,1.8021826694558576,0,1,3
https://openalex.org/W2126934395,https://openalex.org/W2836558424,0.6931471805599453,0,1,0
https://openalex.org/W2126934395,https://openalex.org/W2022506474,1.1090354888959124,0,0,3
https://openalex.org/W2126934395,https://openalex.org/W2042087808,1.1090354888959124,0,0,3
https://openalex.org/W2126934395,https://openalex.org/W2051105944,1.2875503299472804,0,0,4
https://openalex.org/W2126934395,https://openalex.org/W2124030055,1.2875503299472804,0,0,4
https://openalex.org/W2126934395,https://openalex.org/W2134985338,1.2875503299472804,0,0,4
https://openalex.org/W2126934395,https://openalex.org/W1986583880,1.2875503299472804,0,0,4
https://openalex.org/W2126934395,https://openalex.org/W2017611256,0.8788898309344879,0,0,2
https://openalex.org/W2126934395,https://openalex.org/W2058957873,0.8788898309344879,0,0,2
https://openalex.org/W2126934395,https://openalex.org/W2115568341,0.8788898309344879,0,0,2
https://openalex.org/W2126934395,https://openalex.org/W2147199374,0.8788898309344879,0,0,2
https://openalex.org/W2126934395,https://openalex.org/W2889615184,0.8788898309344879,0,0,2
https://openalex.org/W2126934395,https://openalex.org/W2125631448,1.1090354888959124,0,0,3
https://openalex.org/W2126934395,https://openalex.org/W2022151845,0.8788898309344879,0,0,2
https://openalex.org/W2126934395,https://openalex.org/W2078118572,0.8788898309344879,0,0,2
https://openalex.org/W2126934395,https://openalex.org/W2098269095,0.8788898309344879,0,0,2
https://openalex.org/W2126934395,https://openalex.org/W2144088175,0.8788898309344879,0,0,2
