source,target
https://openalex.org/W2797128247,https://openalex.org/W41153617
https://openalex.org/W2797128247,https://openalex.org/W787176368
https://openalex.org/W2797128247,https://openalex.org/W1793461463
https://openalex.org/W2797128247,https://openalex.org/W1983970619
https://openalex.org/W2797128247,https://openalex.org/W1987693322
https://openalex.org/W2797128247,https://openalex.org/W2020332193
https://openalex.org/W2797128247,https://openalex.org/W2053033894
https://openalex.org/W2797128247,https://openalex.org/W2102074887
https://openalex.org/W2797128247,https://openalex.org/W2168102333
https://openalex.org/W2797128247,https://openalex.org/W2281672510
https://openalex.org/W2797128247,https://openalex.org/W2616521044
https://openalex.org/W2797128247,https://openalex.org/W2724473179
https://openalex.org/W2797128247,https://openalex.org/W2769423781
https://openalex.org/W2797128247,https://openalex.org/W2785536151
https://openalex.org/W2797128247,https://openalex.org/W2787598276
https://openalex.org/W2797128247,https://openalex.org/W2795835319
https://openalex.org/W2137327877,https://openalex.org/W1514707913
https://openalex.org/W2137327877,https://openalex.org/W1552055731
https://openalex.org/W2137327877,https://openalex.org/W1905539406
https://openalex.org/W2137327877,https://openalex.org/W1982417412
https://openalex.org/W2137327877,https://openalex.org/W1983970619
https://openalex.org/W2137327877,https://openalex.org/W2000564135
https://openalex.org/W2137327877,https://openalex.org/W2008188057
https://openalex.org/W2137327877,https://openalex.org/W2043175787
https://openalex.org/W2137327877,https://openalex.org/W2046670639
https://openalex.org/W2137327877,https://openalex.org/W2048977235
https://openalex.org/W2137327877,https://openalex.org/W2082294379
https://openalex.org/W2137327877,https://openalex.org/W2102074887
https://openalex.org/W2137327877,https://openalex.org/W2117734893
https://openalex.org/W2137327877,https://openalex.org/W2120831645
https://openalex.org/W2137327877,https://openalex.org/W2128934954
https://openalex.org/W2137327877,https://openalex.org/W2154083514
https://openalex.org/W2137327877,https://openalex.org/W2168226651
https://openalex.org/W2019969660,https://openalex.org/W1905539406
https://openalex.org/W2019969660,https://openalex.org/W1975402124
https://openalex.org/W2019969660,https://openalex.org/W2056166808
https://openalex.org/W2019969660,https://openalex.org/W2127632055
https://openalex.org/W2019969660,https://openalex.org/W2155116009
https://openalex.org/W4390345325,https://openalex.org/W3107037241
https://openalex.org/W4390345325,https://openalex.org/W3127796635
https://openalex.org/W4390345325,https://openalex.org/W3128799677
https://openalex.org/W4390345325,https://openalex.org/W3131272904
https://openalex.org/W4390345325,https://openalex.org/W3194902991
https://openalex.org/W4390345325,https://openalex.org/W3198614500
https://openalex.org/W4390345325,https://openalex.org/W4206819281
https://openalex.org/W2884191896,https://openalex.org/W41153617
https://openalex.org/W2884191896,https://openalex.org/W1664907837
https://openalex.org/W2884191896,https://openalex.org/W1793461463
https://openalex.org/W2884191896,https://openalex.org/W1897459250
https://openalex.org/W2884191896,https://openalex.org/W1983970619
https://openalex.org/W2884191896,https://openalex.org/W1987693322
https://openalex.org/W2884191896,https://openalex.org/W1996794882
https://openalex.org/W2884191896,https://openalex.org/W2003434628
https://openalex.org/W2884191896,https://openalex.org/W2014430841
https://openalex.org/W2884191896,https://openalex.org/W2020332193
https://openalex.org/W2884191896,https://openalex.org/W2030164271
https://openalex.org/W2884191896,https://openalex.org/W2043175787
https://openalex.org/W2884191896,https://openalex.org/W2046004949
https://openalex.org/W2884191896,https://openalex.org/W2053033894
https://openalex.org/W2884191896,https://openalex.org/W2059115869
https://openalex.org/W2884191896,https://openalex.org/W2081981323
https://openalex.org/W2884191896,https://openalex.org/W2083191451
https://openalex.org/W2884191896,https://openalex.org/W2102074887
https://openalex.org/W2884191896,https://openalex.org/W2117734893
https://openalex.org/W2884191896,https://openalex.org/W2161828222
https://openalex.org/W2884191896,https://openalex.org/W2168102333
https://openalex.org/W2884191896,https://openalex.org/W2184708499
https://openalex.org/W2884191896,https://openalex.org/W2257558576
https://openalex.org/W2884191896,https://openalex.org/W2261254959
https://openalex.org/W2884191896,https://openalex.org/W2338277331
https://openalex.org/W2884191896,https://openalex.org/W2417005260
https://openalex.org/W2884191896,https://openalex.org/W2522609661
https://openalex.org/W2884191896,https://openalex.org/W2562739617
https://openalex.org/W2884191896,https://openalex.org/W2600702133
https://openalex.org/W2884191896,https://openalex.org/W2624943208
https://openalex.org/W2884191896,https://openalex.org/W2645974685
https://openalex.org/W2884191896,https://openalex.org/W2746007985
https://openalex.org/W2884191896,https://openalex.org/W2753408679
https://openalex.org/W2884191896,https://openalex.org/W2761345125
https://openalex.org/W2884191896,https://openalex.org/W2765802355
https://openalex.org/W2884191896,https://openalex.org/W2775178352
https://openalex.org/W2884191896,https://openalex.org/W2787394134
https://openalex.org/W2884191896,https://openalex.org/W2795021899
https://openalex.org/W2884191896,https://openalex.org/W2807870555
https://openalex.org/W2884191896,https://openalex.org/W2952582326
https://openalex.org/W2884191896,https://openalex.org/W3104369371
https://openalex.org/W2899327258,https://openalex.org/W1504531927
https://openalex.org/W2899327258,https://openalex.org/W1956892253
https://openalex.org/W2899327258,https://openalex.org/W1974888483
https://openalex.org/W2899327258,https://openalex.org/W1975016429
https://openalex.org/W2899327258,https://openalex.org/W1992856317
https://openalex.org/W2899327258,https://openalex.org/W2020332193
https://openalex.org/W2899327258,https://openalex.org/W2030164271
https://openalex.org/W2899327258,https://openalex.org/W2031985211
https://openalex.org/W2899327258,https://openalex.org/W2043175787
https://openalex.org/W2899327258,https://openalex.org/W2089608912
https://openalex.org/W2899327258,https://openalex.org/W2102074887
https://openalex.org/W2899327258,https://openalex.org/W2114897425
https://openalex.org/W2899327258,https://openalex.org/W2115065226
https://openalex.org/W2899327258,https://openalex.org/W2117734893
https://openalex.org/W2899327258,https://openalex.org/W2493021935
https://openalex.org/W2899327258,https://openalex.org/W2541949147
https://openalex.org/W2899327258,https://openalex.org/W2578263644
https://openalex.org/W2899327258,https://openalex.org/W2598009386
https://openalex.org/W2899327258,https://openalex.org/W2629641710
https://openalex.org/W2899327258,https://openalex.org/W2767390553
https://openalex.org/W2899327258,https://openalex.org/W2771033668
https://openalex.org/W2899327258,https://openalex.org/W2771602612
https://openalex.org/W2899327258,https://openalex.org/W2811119560
https://openalex.org/W2139191007,https://openalex.org/W1978426240
https://openalex.org/W2139191007,https://openalex.org/W1987693322
https://openalex.org/W2139191007,https://openalex.org/W2007421284
https://openalex.org/W2139191007,https://openalex.org/W2030164271
https://openalex.org/W2139191007,https://openalex.org/W2053033894
https://openalex.org/W2139191007,https://openalex.org/W2070931774
https://openalex.org/W2139191007,https://openalex.org/W2168102333
https://openalex.org/W2808838564,https://openalex.org/W2793369479
https://openalex.org/W2808838564,https://openalex.org/W2797113558
https://openalex.org/W3166305285,https://openalex.org/W3046818325
https://openalex.org/W2804178337,https://openalex.org/W1983175170
https://openalex.org/W2804178337,https://openalex.org/W2069989016
https://openalex.org/W2804178337,https://openalex.org/W2105685140
https://openalex.org/W3024122711,https://openalex.org/W2239674394
https://openalex.org/W3024122711,https://openalex.org/W2979162704
https://openalex.org/W4402807663,https://openalex.org/W2000564135
https://openalex.org/W4402807663,https://openalex.org/W2483353240
https://openalex.org/W4402807663,https://openalex.org/W2566076131
https://openalex.org/W4402807663,https://openalex.org/W2787226197
https://openalex.org/W4402807663,https://openalex.org/W2793369479
https://openalex.org/W4402807663,https://openalex.org/W2969666960
https://openalex.org/W4402807663,https://openalex.org/W2982375669
https://openalex.org/W4402807663,https://openalex.org/W3037962468
https://openalex.org/W4402807663,https://openalex.org/W3062278829
https://openalex.org/W4402807663,https://openalex.org/W3136985514
https://openalex.org/W4402807663,https://openalex.org/W4290059196
https://openalex.org/W4402807663,https://openalex.org/W4367626106
https://openalex.org/W4402807663,https://openalex.org/W4388540560
https://openalex.org/W4402807663,https://openalex.org/W4389614713
https://openalex.org/W4402807663,https://openalex.org/W4390639604
https://openalex.org/W4402807663,https://openalex.org/W4391418258
https://openalex.org/W4402807663,https://openalex.org/W4391809119
https://openalex.org/W4402807663,https://openalex.org/W4392188187
https://openalex.org/W4402807663,https://openalex.org/W4395443233
https://openalex.org/W2127948864,https://openalex.org/W1493943450
https://openalex.org/W2127948864,https://openalex.org/W1589359576
https://openalex.org/W2127948864,https://openalex.org/W1905539406
https://openalex.org/W2127948864,https://openalex.org/W2020332193
https://openalex.org/W2127948864,https://openalex.org/W2022335048
https://openalex.org/W2127948864,https://openalex.org/W2067291168
https://openalex.org/W2127948864,https://openalex.org/W2070931774
https://openalex.org/W2127948864,https://openalex.org/W2080500375
https://openalex.org/W2127948864,https://openalex.org/W2102074887
https://openalex.org/W2127948864,https://openalex.org/W2103022637
https://openalex.org/W2127948864,https://openalex.org/W2119751781
https://openalex.org/W2127948864,https://openalex.org/W2120831645
https://openalex.org/W2127948864,https://openalex.org/W2137464302
https://openalex.org/W2127948864,https://openalex.org/W2168226651
https://openalex.org/W2293075778,https://openalex.org/W943876395
https://openalex.org/W2293075778,https://openalex.org/W1913957805
https://openalex.org/W2293075778,https://openalex.org/W1997545406
https://openalex.org/W2293075778,https://openalex.org/W1998857670
https://openalex.org/W2293075778,https://openalex.org/W2143622822
https://openalex.org/W2293075778,https://openalex.org/W3122056084
https://openalex.org/W4391418258,https://openalex.org/W2000564135
https://openalex.org/W4391418258,https://openalex.org/W2787226197
https://openalex.org/W4391418258,https://openalex.org/W2909049917
https://openalex.org/W4391418258,https://openalex.org/W3037962468
https://openalex.org/W4391418258,https://openalex.org/W3136985514
https://openalex.org/W4391418258,https://openalex.org/W4290059196
https://openalex.org/W4391418258,https://openalex.org/W4297014776
https://openalex.org/W4391418258,https://openalex.org/W4311892900
https://openalex.org/W2510721761,https://openalex.org/W2102074887
https://openalex.org/W2510721761,https://openalex.org/W2368587046
https://openalex.org/W4306952031,https://openalex.org/W2003095492
https://openalex.org/W4306952031,https://openalex.org/W2164667254
https://openalex.org/W4306952031,https://openalex.org/W4200400528
https://openalex.org/W787176368,https://openalex.org/W41153617
https://openalex.org/W787176368,https://openalex.org/W1499204527
https://openalex.org/W787176368,https://openalex.org/W1664907837
https://openalex.org/W787176368,https://openalex.org/W1858384429
https://openalex.org/W787176368,https://openalex.org/W1872132460
https://openalex.org/W787176368,https://openalex.org/W1904914631
https://openalex.org/W787176368,https://openalex.org/W1978426240
https://openalex.org/W787176368,https://openalex.org/W1987693322
https://openalex.org/W787176368,https://openalex.org/W1991577814
https://openalex.org/W787176368,https://openalex.org/W2001755358
https://openalex.org/W787176368,https://openalex.org/W2020332193
https://openalex.org/W787176368,https://openalex.org/W2049503351
https://openalex.org/W787176368,https://openalex.org/W2053033894
https://openalex.org/W787176368,https://openalex.org/W2070931774
https://openalex.org/W787176368,https://openalex.org/W2094519360
https://openalex.org/W787176368,https://openalex.org/W2102074887
https://openalex.org/W787176368,https://openalex.org/W2237953221
https://openalex.org/W787176368,https://openalex.org/W2243981467
https://openalex.org/W787176368,https://openalex.org/W2795835319
https://openalex.org/W787176368,https://openalex.org/W3104369371
https://openalex.org/W4225962443,https://openalex.org/W1828239661
https://openalex.org/W4225962443,https://openalex.org/W1970503777
https://openalex.org/W4225962443,https://openalex.org/W2793369479
https://openalex.org/W2494393056,https://openalex.org/W2003434628
https://openalex.org/W2494393056,https://openalex.org/W2020332193
https://openalex.org/W2494393056,https://openalex.org/W2102074887
https://openalex.org/W2494393056,https://openalex.org/W2105685140
https://openalex.org/W2494393056,https://openalex.org/W2130329028
https://openalex.org/W2494393056,https://openalex.org/W2165553044
https://openalex.org/W2494393056,https://openalex.org/W2261951110
https://openalex.org/W2494393056,https://openalex.org/W2950417131
https://openalex.org/W2494393056,https://openalex.org/W3105952473
https://openalex.org/W2547929098,https://openalex.org/W2003397144
https://openalex.org/W2547929098,https://openalex.org/W2020332193
https://openalex.org/W2547929098,https://openalex.org/W2030164271
https://openalex.org/W2547929098,https://openalex.org/W2043175787
https://openalex.org/W2547929098,https://openalex.org/W2117734893
https://openalex.org/W2547929098,https://openalex.org/W2293075778
https://openalex.org/W2792384077,https://openalex.org/W1625951388
https://openalex.org/W2792384077,https://openalex.org/W1978426240
https://openalex.org/W2792384077,https://openalex.org/W1987693322
https://openalex.org/W2792384077,https://openalex.org/W2020595981
https://openalex.org/W2792384077,https://openalex.org/W2102030996
https://openalex.org/W2792384077,https://openalex.org/W2141240101
https://openalex.org/W2792384077,https://openalex.org/W2257558576
https://openalex.org/W2792384077,https://openalex.org/W2261254959
https://openalex.org/W2792384077,https://openalex.org/W2786312866
https://openalex.org/W2792384077,https://openalex.org/W2787598276
https://openalex.org/W1974888483,https://openalex.org/W1504531927
https://openalex.org/W1974888483,https://openalex.org/W1978065671
https://openalex.org/W1974888483,https://openalex.org/W1992856317
https://openalex.org/W1974888483,https://openalex.org/W2005786635
https://openalex.org/W1974888483,https://openalex.org/W2020332193
https://openalex.org/W1974888483,https://openalex.org/W2038094415
https://openalex.org/W1974888483,https://openalex.org/W2038679007
https://openalex.org/W1974888483,https://openalex.org/W2040935135
https://openalex.org/W1974888483,https://openalex.org/W2043175787
https://openalex.org/W1974888483,https://openalex.org/W2082294379
https://openalex.org/W1974888483,https://openalex.org/W2102074887
https://openalex.org/W1974888483,https://openalex.org/W2115065226
https://openalex.org/W1974888483,https://openalex.org/W2117734893
https://openalex.org/W3047728002,https://openalex.org/W2009000198
https://openalex.org/W3047728002,https://openalex.org/W2606397457
https://openalex.org/W3047728002,https://openalex.org/W2984154933
https://openalex.org/W3047728002,https://openalex.org/W3010394536
https://openalex.org/W3171489384,https://openalex.org/W41153617
https://openalex.org/W3171489384,https://openalex.org/W1506311588
https://openalex.org/W3171489384,https://openalex.org/W1625951388
https://openalex.org/W3171489384,https://openalex.org/W1978426240
https://openalex.org/W3171489384,https://openalex.org/W1987693322
https://openalex.org/W3171489384,https://openalex.org/W2048581228
https://openalex.org/W3171489384,https://openalex.org/W2049087247
https://openalex.org/W3171489384,https://openalex.org/W2049503351
https://openalex.org/W3171489384,https://openalex.org/W2053033894
https://openalex.org/W3171489384,https://openalex.org/W2102030996
https://openalex.org/W3171489384,https://openalex.org/W2139191007
https://openalex.org/W3171489384,https://openalex.org/W2252938371
https://openalex.org/W3171489384,https://openalex.org/W2752472685
https://openalex.org/W3171489384,https://openalex.org/W2769423781
https://openalex.org/W3171489384,https://openalex.org/W2786312866
https://openalex.org/W3171489384,https://openalex.org/W2787598276
https://openalex.org/W3171489384,https://openalex.org/W2788022603
https://openalex.org/W3171489384,https://openalex.org/W2795835319
https://openalex.org/W3171489384,https://openalex.org/W2797128247
https://openalex.org/W3171489384,https://openalex.org/W2887294814
https://openalex.org/W3171489384,https://openalex.org/W2898867578
https://openalex.org/W3171489384,https://openalex.org/W2905960923
https://openalex.org/W3171489384,https://openalex.org/W2944548960
https://openalex.org/W3171489384,https://openalex.org/W2952582326
https://openalex.org/W3171489384,https://openalex.org/W2993574202
https://openalex.org/W3171489384,https://openalex.org/W3005859097
https://openalex.org/W3171489384,https://openalex.org/W3006594036
https://openalex.org/W3171489384,https://openalex.org/W3011528387
https://openalex.org/W3171489384,https://openalex.org/W3027240801
https://openalex.org/W3171489384,https://openalex.org/W3043094228
https://openalex.org/W3171489384,https://openalex.org/W3092087256
https://openalex.org/W3171489384,https://openalex.org/W3092141351
https://openalex.org/W3171489384,https://openalex.org/W3095859605
https://openalex.org/W3171489384,https://openalex.org/W3104369371
https://openalex.org/W3171489384,https://openalex.org/W4211161891
https://openalex.org/W2038772068,https://openalex.org/W1884709194
https://openalex.org/W2038772068,https://openalex.org/W1978426240
https://openalex.org/W2038772068,https://openalex.org/W1996350481
https://openalex.org/W2038772068,https://openalex.org/W2031028572
https://openalex.org/W2038772068,https://openalex.org/W2043175787
https://openalex.org/W2038772068,https://openalex.org/W2070931774
https://openalex.org/W2038772068,https://openalex.org/W2102030996
https://openalex.org/W2038772068,https://openalex.org/W2102074887
https://openalex.org/W2038772068,https://openalex.org/W2105685140
https://openalex.org/W2038772068,https://openalex.org/W2118492507
https://openalex.org/W2038772068,https://openalex.org/W2143391819
https://openalex.org/W2038772068,https://openalex.org/W2146564548
https://openalex.org/W2038772068,https://openalex.org/W2964187990
https://openalex.org/W3196895848,https://openalex.org/W1625951388
https://openalex.org/W3196895848,https://openalex.org/W1897459250
https://openalex.org/W3196895848,https://openalex.org/W2260384802
https://openalex.org/W3196895848,https://openalex.org/W2555843628
https://openalex.org/W3196895848,https://openalex.org/W2746007985
https://openalex.org/W3196895848,https://openalex.org/W2761412195
https://openalex.org/W3196895848,https://openalex.org/W2785331841
https://openalex.org/W3196895848,https://openalex.org/W2787166448
https://openalex.org/W3196895848,https://openalex.org/W2904552528
https://openalex.org/W3196895848,https://openalex.org/W2905960923
https://openalex.org/W3196895848,https://openalex.org/W2906160387
https://openalex.org/W3196895848,https://openalex.org/W2989598084
https://openalex.org/W3196895848,https://openalex.org/W2997956189
https://openalex.org/W3196895848,https://openalex.org/W3008895341
https://openalex.org/W3196895848,https://openalex.org/W3046053327
https://openalex.org/W3196895848,https://openalex.org/W3106445932
https://openalex.org/W1907806721,https://openalex.org/W1891749393
https://openalex.org/W1907806721,https://openalex.org/W1935448428
https://openalex.org/W1907806721,https://openalex.org/W2046004949
https://openalex.org/W1907806721,https://openalex.org/W2046590964
https://openalex.org/W1907806721,https://openalex.org/W2059812564
https://openalex.org/W1907806721,https://openalex.org/W2095274474
https://openalex.org/W1907806721,https://openalex.org/W2237953221
https://openalex.org/W1907806721,https://openalex.org/W2261951110
https://openalex.org/W1907806721,https://openalex.org/W2292508503
https://openalex.org/W1907806721,https://openalex.org/W2950194950
https://openalex.org/W2944548960,https://openalex.org/W2142305739
https://openalex.org/W889245261,https://openalex.org/W1800890817
https://openalex.org/W889245261,https://openalex.org/W1891749393
https://openalex.org/W889245261,https://openalex.org/W1935448428
https://openalex.org/W889245261,https://openalex.org/W2046004949
https://openalex.org/W889245261,https://openalex.org/W2046590964
https://openalex.org/W889245261,https://openalex.org/W2051724499
https://openalex.org/W889245261,https://openalex.org/W2059812564
https://openalex.org/W889245261,https://openalex.org/W2112490467
https://openalex.org/W889245261,https://openalex.org/W2143547371
https://openalex.org/W889245261,https://openalex.org/W2237953221
https://openalex.org/W889245261,https://openalex.org/W2261951110
https://openalex.org/W889245261,https://openalex.org/W2950194950
https://openalex.org/W3037929472,https://openalex.org/W1978426240
https://openalex.org/W3037929472,https://openalex.org/W1987693322
https://openalex.org/W3037929472,https://openalex.org/W2007209834
https://openalex.org/W3037929472,https://openalex.org/W2007421284
https://openalex.org/W3037929472,https://openalex.org/W2049503351
https://openalex.org/W3037929472,https://openalex.org/W2053033894
https://openalex.org/W3037929472,https://openalex.org/W2102030996
https://openalex.org/W3037929472,https://openalex.org/W2139191007
https://openalex.org/W3037929472,https://openalex.org/W2168102333
https://openalex.org/W3037929472,https://openalex.org/W3104369371
https://openalex.org/W2587108701,https://openalex.org/W2102074887
https://openalex.org/W2592461885,https://openalex.org/W1482519846
https://openalex.org/W2886583066,https://openalex.org/W1589359576
https://openalex.org/W2886583066,https://openalex.org/W1816505947
https://openalex.org/W2886583066,https://openalex.org/W1904914631
https://openalex.org/W2886583066,https://openalex.org/W1973490797
https://openalex.org/W2886583066,https://openalex.org/W1983970619
https://openalex.org/W2886583066,https://openalex.org/W1991577814
https://openalex.org/W2886583066,https://openalex.org/W2001755358
https://openalex.org/W2886583066,https://openalex.org/W2003397144
https://openalex.org/W2886583066,https://openalex.org/W2008188057
https://openalex.org/W2886583066,https://openalex.org/W2031028572
https://openalex.org/W2886583066,https://openalex.org/W2041847669
https://openalex.org/W2886583066,https://openalex.org/W2043175787
https://openalex.org/W2886583066,https://openalex.org/W2089608912
https://openalex.org/W2886583066,https://openalex.org/W2093737252
https://openalex.org/W2886583066,https://openalex.org/W2117734893
https://openalex.org/W2886583066,https://openalex.org/W2120776779
https://openalex.org/W2886583066,https://openalex.org/W2120831645
https://openalex.org/W2886583066,https://openalex.org/W2127594490
https://openalex.org/W2886583066,https://openalex.org/W2171045861
https://openalex.org/W2886583066,https://openalex.org/W2337753616
https://openalex.org/W2886583066,https://openalex.org/W2342827313
https://openalex.org/W2886583066,https://openalex.org/W2594211876
https://openalex.org/W2886583066,https://openalex.org/W2595688496
https://openalex.org/W2886583066,https://openalex.org/W2773947053
https://openalex.org/W2886583066,https://openalex.org/W3037961762
https://openalex.org/W2886583066,https://openalex.org/W3121974050
https://openalex.org/W2044849399,https://openalex.org/W1501955150
https://openalex.org/W2044849399,https://openalex.org/W1991577814
https://openalex.org/W2044849399,https://openalex.org/W2020332193
https://openalex.org/W2044849399,https://openalex.org/W2030126423
https://openalex.org/W2044849399,https://openalex.org/W2043175787
https://openalex.org/W2044849399,https://openalex.org/W2048977235
https://openalex.org/W2044849399,https://openalex.org/W2069989016
https://openalex.org/W2044849399,https://openalex.org/W2085332084
https://openalex.org/W2044849399,https://openalex.org/W2093737252
https://openalex.org/W2044849399,https://openalex.org/W2102074887
https://openalex.org/W2044849399,https://openalex.org/W2105086401
https://openalex.org/W2016561531,https://openalex.org/W1504531927
https://openalex.org/W2016561531,https://openalex.org/W1552055731
https://openalex.org/W2016561531,https://openalex.org/W1905539406
https://openalex.org/W2016561531,https://openalex.org/W2001755358
https://openalex.org/W2016561531,https://openalex.org/W2004995999
https://openalex.org/W2016561531,https://openalex.org/W2020332193
https://openalex.org/W2016561531,https://openalex.org/W2030164271
https://openalex.org/W2016561531,https://openalex.org/W2031028572
https://openalex.org/W2016561531,https://openalex.org/W2038679007
https://openalex.org/W2016561531,https://openalex.org/W2043175787
https://openalex.org/W2016561531,https://openalex.org/W2052865731
https://openalex.org/W2016561531,https://openalex.org/W2057602869
https://openalex.org/W2016561531,https://openalex.org/W2068192719
https://openalex.org/W2016561531,https://openalex.org/W2069989016
https://openalex.org/W2016561531,https://openalex.org/W2102074887
https://openalex.org/W2016561531,https://openalex.org/W2117734893
https://openalex.org/W2016561531,https://openalex.org/W2120831645
https://openalex.org/W2016561531,https://openalex.org/W2122249353
https://openalex.org/W1784559371,https://openalex.org/W2017470368
https://openalex.org/W2405988091,https://openalex.org/W1800890817
https://openalex.org/W2405988091,https://openalex.org/W1985457852
https://openalex.org/W2405988091,https://openalex.org/W1991577814
https://openalex.org/W2405988091,https://openalex.org/W2003434628
https://openalex.org/W2405988091,https://openalex.org/W2059812564
https://openalex.org/W2405988091,https://openalex.org/W2127594490
https://openalex.org/W2405988091,https://openalex.org/W2130329028
https://openalex.org/W2405988091,https://openalex.org/W2143547371
https://openalex.org/W2405988091,https://openalex.org/W2261951110
https://openalex.org/W2405988091,https://openalex.org/W2950417131
https://openalex.org/W2405988091,https://openalex.org/W3037961762
https://openalex.org/W2082625395,https://openalex.org/W1524641833
https://openalex.org/W2082625395,https://openalex.org/W1905539406
https://openalex.org/W2082625395,https://openalex.org/W1988999358
https://openalex.org/W2082625395,https://openalex.org/W2020332193
https://openalex.org/W2082625395,https://openalex.org/W2031028572
https://openalex.org/W2082625395,https://openalex.org/W2033983076
https://openalex.org/W2082625395,https://openalex.org/W2043175787
https://openalex.org/W2082625395,https://openalex.org/W2067291168
https://openalex.org/W2082625395,https://openalex.org/W2080500375
https://openalex.org/W2082625395,https://openalex.org/W2085332084
https://openalex.org/W2082625395,https://openalex.org/W2102074887
https://openalex.org/W2082625395,https://openalex.org/W2103022637
https://openalex.org/W2082625395,https://openalex.org/W2112532496
https://openalex.org/W2082625395,https://openalex.org/W2117734893
https://openalex.org/W2082625395,https://openalex.org/W2120831645
https://openalex.org/W2337934190,https://openalex.org/W1501955150
https://openalex.org/W2337934190,https://openalex.org/W1608849636
https://openalex.org/W2337934190,https://openalex.org/W1664907837
https://openalex.org/W2337934190,https://openalex.org/W1793461463
https://openalex.org/W2337934190,https://openalex.org/W1904914631
https://openalex.org/W2337934190,https://openalex.org/W1978426240
https://openalex.org/W2337934190,https://openalex.org/W1991577814
https://openalex.org/W2337934190,https://openalex.org/W1999436089
https://openalex.org/W2337934190,https://openalex.org/W2003397144
https://openalex.org/W2337934190,https://openalex.org/W2020332193
https://openalex.org/W2337934190,https://openalex.org/W2023598328
https://openalex.org/W2337934190,https://openalex.org/W2102030996
https://openalex.org/W2337934190,https://openalex.org/W2102074887
https://openalex.org/W2337934190,https://openalex.org/W2161828222
https://openalex.org/W2337934190,https://openalex.org/W2167975496
https://openalex.org/W2337934190,https://openalex.org/W2171045861
https://openalex.org/W2337934190,https://openalex.org/W2257558576
https://openalex.org/W2337934190,https://openalex.org/W2261254959
https://openalex.org/W2337934190,https://openalex.org/W2281672510
https://openalex.org/W2337934190,https://openalex.org/W3121974050
https://openalex.org/W2977873157,https://openalex.org/W1510071712
https://openalex.org/W2977873157,https://openalex.org/W1831332336
https://openalex.org/W2977873157,https://openalex.org/W1936942997
https://openalex.org/W2977873157,https://openalex.org/W1994656564
https://openalex.org/W2977873157,https://openalex.org/W2001400374
https://openalex.org/W2977873157,https://openalex.org/W2003015224
https://openalex.org/W2977873157,https://openalex.org/W2003592931
https://openalex.org/W2977873157,https://openalex.org/W2039327450
https://openalex.org/W2977873157,https://openalex.org/W2048073295
https://openalex.org/W2977873157,https://openalex.org/W2048977235
https://openalex.org/W2977873157,https://openalex.org/W2082294379
https://openalex.org/W2977873157,https://openalex.org/W2128934954
https://openalex.org/W2977873157,https://openalex.org/W2268852870
https://openalex.org/W2977873157,https://openalex.org/W2604857009
https://openalex.org/W2977873157,https://openalex.org/W2762709255
https://openalex.org/W2977873157,https://openalex.org/W2888261292
https://openalex.org/W2202286414,https://openalex.org/W1863812538
https://openalex.org/W2202286414,https://openalex.org/W1978065671
https://openalex.org/W2202286414,https://openalex.org/W2008503362
https://openalex.org/W1988999358,https://openalex.org/W2020332193
https://openalex.org/W1988999358,https://openalex.org/W2102074887
https://openalex.org/W1988999358,https://openalex.org/W2112532496
https://openalex.org/W1858949336,https://openalex.org/W1486204113
https://openalex.org/W1858949336,https://openalex.org/W1571552325
https://openalex.org/W1858949336,https://openalex.org/W1772104798
https://openalex.org/W1858949336,https://openalex.org/W1950412959
https://openalex.org/W1858949336,https://openalex.org/W1964690451
https://openalex.org/W1858949336,https://openalex.org/W2043647075
https://openalex.org/W1858949336,https://openalex.org/W2051299771
https://openalex.org/W1858949336,https://openalex.org/W2076307512
https://openalex.org/W1858949336,https://openalex.org/W2079305833
https://openalex.org/W1858949336,https://openalex.org/W2111640030
https://openalex.org/W1858949336,https://openalex.org/W2262023322
https://openalex.org/W2799355682,https://openalex.org/W1529147870
https://openalex.org/W2799355682,https://openalex.org/W1904914631
https://openalex.org/W2799355682,https://openalex.org/W1973490797
https://openalex.org/W2799355682,https://openalex.org/W1989250610
https://openalex.org/W2799355682,https://openalex.org/W1992940474
https://openalex.org/W2799355682,https://openalex.org/W2020332193
https://openalex.org/W2799355682,https://openalex.org/W2041847669
https://openalex.org/W2799355682,https://openalex.org/W2102074887
https://openalex.org/W2799355682,https://openalex.org/W2127594490
https://openalex.org/W2799355682,https://openalex.org/W2342827313
https://openalex.org/W2799355682,https://openalex.org/W2560432094
https://openalex.org/W2799355682,https://openalex.org/W2574602694
https://openalex.org/W2799355682,https://openalex.org/W2594211876
https://openalex.org/W2799355682,https://openalex.org/W2595688496
https://openalex.org/W2799355682,https://openalex.org/W2746007985
https://openalex.org/W2799355682,https://openalex.org/W2746713678
https://openalex.org/W2799355682,https://openalex.org/W2761412195
https://openalex.org/W2799355682,https://openalex.org/W2773947053
https://openalex.org/W2799355682,https://openalex.org/W2785331841
https://openalex.org/W2799355682,https://openalex.org/W2787634402
https://openalex.org/W2604216220,https://openalex.org/W1514707913
https://openalex.org/W2604216220,https://openalex.org/W1800890817
https://openalex.org/W2604216220,https://openalex.org/W1891749393
https://openalex.org/W2604216220,https://openalex.org/W1904914631
https://openalex.org/W2604216220,https://openalex.org/W1935448428
https://openalex.org/W2604216220,https://openalex.org/W1983970619
