source,target
https://openalex.org/W2078412067,https://openalex.org/W2043457504
https://openalex.org/W2078412067,https://openalex.org/W2072990456
https://openalex.org/W2078412067,https://openalex.org/W2081620485
https://openalex.org/W2078412067,https://openalex.org/W2111920812
https://openalex.org/W2078412067,https://openalex.org/W2138977668
https://openalex.org/W2078412067,https://openalex.org/W2142046859
https://openalex.org/W2078412067,https://openalex.org/W2142744987
https://openalex.org/W2078412067,https://openalex.org/W2155734183
https://openalex.org/W2173591627,https://openalex.org/W2125987139
https://openalex.org/W2173591627,https://openalex.org/W2129033842
https://openalex.org/W2173591627,https://openalex.org/W2134440878
https://openalex.org/W2173591627,https://openalex.org/W3103761932
https://openalex.org/W2783396730,https://openalex.org/W2138977668
https://openalex.org/W2084913785,https://openalex.org/W2002179012
https://openalex.org/W2084913785,https://openalex.org/W2032570745
https://openalex.org/W2084913785,https://openalex.org/W2045081995
https://openalex.org/W2084913785,https://openalex.org/W2050689355
https://openalex.org/W2084913785,https://openalex.org/W2112485709
https://openalex.org/W2084913785,https://openalex.org/W2125987139
https://openalex.org/W2084913785,https://openalex.org/W2138977668
https://openalex.org/W2084913785,https://openalex.org/W2142046859
https://openalex.org/W2043185676,https://openalex.org/W1978173381
https://openalex.org/W2043185676,https://openalex.org/W2047015004
https://openalex.org/W2043185676,https://openalex.org/W2103577142
https://openalex.org/W1549853423,https://openalex.org/W1969015262
https://openalex.org/W1549853423,https://openalex.org/W1978173381
https://openalex.org/W1549853423,https://openalex.org/W1991037959
https://openalex.org/W1549853423,https://openalex.org/W2018717831
https://openalex.org/W1549853423,https://openalex.org/W2046013132
https://openalex.org/W1549853423,https://openalex.org/W2050689355
https://openalex.org/W1549853423,https://openalex.org/W2052004719
https://openalex.org/W1549853423,https://openalex.org/W2072239613
https://openalex.org/W1549853423,https://openalex.org/W2076389523
https://openalex.org/W1549853423,https://openalex.org/W2098597036
https://openalex.org/W1549853423,https://openalex.org/W2101569447
https://openalex.org/W1549853423,https://openalex.org/W2103612759
https://openalex.org/W1549853423,https://openalex.org/W2108241558
https://openalex.org/W1549853423,https://openalex.org/W2112485709
https://openalex.org/W1549853423,https://openalex.org/W2125691342
https://openalex.org/W1549853423,https://openalex.org/W2125987139
https://openalex.org/W1549853423,https://openalex.org/W2138977668
https://openalex.org/W1549853423,https://openalex.org/W2141856502
https://openalex.org/W1549853423,https://openalex.org/W2142046859
https://openalex.org/W1549853423,https://openalex.org/W2147294027
https://openalex.org/W1549853423,https://openalex.org/W2148272837
https://openalex.org/W1549853423,https://openalex.org/W2151220680
https://openalex.org/W1549853423,https://openalex.org/W2152483372
https://openalex.org/W1549853423,https://openalex.org/W2164884088
https://openalex.org/W2268912752,https://openalex.org/W1974773432
https://openalex.org/W2268912752,https://openalex.org/W2002179012
https://openalex.org/W2268912752,https://openalex.org/W2008365696
https://openalex.org/W2268912752,https://openalex.org/W2058553784
https://openalex.org/W2268912752,https://openalex.org/W2070672434
https://openalex.org/W2268912752,https://openalex.org/W2076047032
https://openalex.org/W2268912752,https://openalex.org/W2081620485
https://openalex.org/W2268912752,https://openalex.org/W2087786585
https://openalex.org/W2268912752,https://openalex.org/W2111920812
https://openalex.org/W2268912752,https://openalex.org/W2114206069
https://openalex.org/W2268912752,https://openalex.org/W2134440878
https://openalex.org/W2268912752,https://openalex.org/W2136541538
https://openalex.org/W2268912752,https://openalex.org/W2141856502
https://openalex.org/W2268912752,https://openalex.org/W2142744987
https://openalex.org/W2268912752,https://openalex.org/W2151510743
https://openalex.org/W2268912752,https://openalex.org/W2167202160
https://openalex.org/W2521029421,https://openalex.org/W1984080134
https://openalex.org/W2521029421,https://openalex.org/W2009397177
https://openalex.org/W2521029421,https://openalex.org/W2015396326
https://openalex.org/W2521029421,https://openalex.org/W2035121417
https://openalex.org/W2521029421,https://openalex.org/W2145429287
https://openalex.org/W2521029421,https://openalex.org/W2157704708
https://openalex.org/W2054398959,https://openalex.org/W2002179012
https://openalex.org/W2054398959,https://openalex.org/W2010031978
https://openalex.org/W2054398959,https://openalex.org/W2031725294
https://openalex.org/W2054398959,https://openalex.org/W2032570745
https://openalex.org/W2054398959,https://openalex.org/W2039551265
https://openalex.org/W2054398959,https://openalex.org/W2045081995
https://openalex.org/W2054398959,https://openalex.org/W2050689355
https://openalex.org/W2054398959,https://openalex.org/W2053911973
https://openalex.org/W2054398959,https://openalex.org/W2125987139
https://openalex.org/W2054398959,https://openalex.org/W2138977668
https://openalex.org/W2054398959,https://openalex.org/W2142046859
https://openalex.org/W2054398959,https://openalex.org/W2150197150
https://openalex.org/W2128375100,https://openalex.org/W2119109414
https://openalex.org/W2128375100,https://openalex.org/W2125987139
https://openalex.org/W2128375100,https://openalex.org/W2158979552
https://openalex.org/W1967761437,https://openalex.org/W2014245338
https://openalex.org/W1967761437,https://openalex.org/W2051588629
https://openalex.org/W1967761437,https://openalex.org/W2084037323
https://openalex.org/W1967761437,https://openalex.org/W2125987139
https://openalex.org/W1509783124,https://openalex.org/W1773217871
https://openalex.org/W1509783124,https://openalex.org/W1965428318
https://openalex.org/W1509783124,https://openalex.org/W2019019085
https://openalex.org/W1509783124,https://openalex.org/W2025738240
https://openalex.org/W1509783124,https://openalex.org/W2125987139
https://openalex.org/W1509783124,https://openalex.org/W2134328115
https://openalex.org/W1509783124,https://openalex.org/W2142046859
https://openalex.org/W1509783124,https://openalex.org/W2147284744
https://openalex.org/W1976917042,https://openalex.org/W1969015262
https://openalex.org/W1976917042,https://openalex.org/W2020246476
https://openalex.org/W1976917042,https://openalex.org/W2060613703
https://openalex.org/W1976917042,https://openalex.org/W2090757807
https://openalex.org/W1976917042,https://openalex.org/W2095491090
https://openalex.org/W1976917042,https://openalex.org/W2125987139
https://openalex.org/W1976917042,https://openalex.org/W2135086442
https://openalex.org/W1976917042,https://openalex.org/W2155507662
https://openalex.org/W1984080134,https://openalex.org/W1532262643
https://openalex.org/W1984080134,https://openalex.org/W1974773432
https://openalex.org/W1984080134,https://openalex.org/W2002943691
https://openalex.org/W1984080134,https://openalex.org/W2013205740
https://openalex.org/W1984080134,https://openalex.org/W2023168515
https://openalex.org/W1984080134,https://openalex.org/W2045081995
https://openalex.org/W1984080134,https://openalex.org/W2060613703
https://openalex.org/W1984080134,https://openalex.org/W2070672434
https://openalex.org/W1984080134,https://openalex.org/W2076047032
https://openalex.org/W1984080134,https://openalex.org/W2081620485
https://openalex.org/W1984080134,https://openalex.org/W2111920812
https://openalex.org/W1984080134,https://openalex.org/W2125987139
https://openalex.org/W1984080134,https://openalex.org/W2138977668
https://openalex.org/W1984080134,https://openalex.org/W2142046859
https://openalex.org/W1984080134,https://openalex.org/W2142744987
https://openalex.org/W1984080134,https://openalex.org/W2145429287
https://openalex.org/W1984080134,https://openalex.org/W2169187183
https://openalex.org/W2058988392,https://openalex.org/W1969015262
https://openalex.org/W2058988392,https://openalex.org/W1972298775
https://openalex.org/W2058988392,https://openalex.org/W1988294855
https://openalex.org/W2058988392,https://openalex.org/W2002179012
https://openalex.org/W2058988392,https://openalex.org/W2010672807
https://openalex.org/W2058988392,https://openalex.org/W2019229253
https://openalex.org/W2058988392,https://openalex.org/W2039551265
https://openalex.org/W2058988392,https://openalex.org/W2060613703
https://openalex.org/W2058988392,https://openalex.org/W2125987139
https://openalex.org/W2058988392,https://openalex.org/W2138977668
https://openalex.org/W2058988392,https://openalex.org/W2142046859
https://openalex.org/W2058988392,https://openalex.org/W2147284744
https://openalex.org/W2058988392,https://openalex.org/W2158979552
https://openalex.org/W2058988392,https://openalex.org/W2169187183
https://openalex.org/W2045879558,https://openalex.org/W1537559146
https://openalex.org/W2045879558,https://openalex.org/W1986944049
https://openalex.org/W2045879558,https://openalex.org/W2053911973
https://openalex.org/W2045879558,https://openalex.org/W2064805149
https://openalex.org/W2045879558,https://openalex.org/W2087004817
https://openalex.org/W2045879558,https://openalex.org/W2125987139
https://openalex.org/W2045879558,https://openalex.org/W2133703873
https://openalex.org/W2045879558,https://openalex.org/W2142806844
https://openalex.org/W2063626006,https://openalex.org/W1967273423
https://openalex.org/W2063626006,https://openalex.org/W1978173381
https://openalex.org/W2063626006,https://openalex.org/W2008365696
https://openalex.org/W2063626006,https://openalex.org/W2020298913
https://openalex.org/W2063626006,https://openalex.org/W2054398959
https://openalex.org/W2063626006,https://openalex.org/W2058553784
https://openalex.org/W2063626006,https://openalex.org/W2095546080
https://openalex.org/W2063626006,https://openalex.org/W2125987139
https://openalex.org/W2063626006,https://openalex.org/W2138977668
https://openalex.org/W2063626006,https://openalex.org/W2167202160
https://openalex.org/W2287717772,https://openalex.org/W1971451591
https://openalex.org/W2287717772,https://openalex.org/W1979513200
https://openalex.org/W2287717772,https://openalex.org/W2041986831
https://openalex.org/W2287717772,https://openalex.org/W2125987139
https://openalex.org/W2931499292,https://openalex.org/W2074744546
https://openalex.org/W2931499292,https://openalex.org/W2087786585
https://openalex.org/W2931499292,https://openalex.org/W2093822374
https://openalex.org/W2931499292,https://openalex.org/W2104996733
https://openalex.org/W2931499292,https://openalex.org/W2125987139
https://openalex.org/W2931499292,https://openalex.org/W2146978133
https://openalex.org/W2931499292,https://openalex.org/W2161604785
https://openalex.org/W2931499292,https://openalex.org/W2426436901
https://openalex.org/W2931499292,https://openalex.org/W2508243603
https://openalex.org/W2931499292,https://openalex.org/W2565250505
https://openalex.org/W2931499292,https://openalex.org/W2625834976
https://openalex.org/W2931499292,https://openalex.org/W2796392037
https://openalex.org/W2931499292,https://openalex.org/W2952949965
https://openalex.org/W4384071593,https://openalex.org/W1806909159
https://openalex.org/W4384071593,https://openalex.org/W2081628067
https://openalex.org/W4384071593,https://openalex.org/W2101569447
https://openalex.org/W4384071593,https://openalex.org/W2125987139
https://openalex.org/W4384071593,https://openalex.org/W2142046859
https://openalex.org/W4384071593,https://openalex.org/W2148679920
https://openalex.org/W4384071593,https://openalex.org/W2151220680
https://openalex.org/W4384071593,https://openalex.org/W2177608882
https://openalex.org/W4384071593,https://openalex.org/W2565787913
https://openalex.org/W4384071593,https://openalex.org/W2953131601
https://openalex.org/W4384071593,https://openalex.org/W3108896277
https://openalex.org/W4384071593,https://openalex.org/W4313531093
https://openalex.org/W4384071593,https://openalex.org/W4315705280
https://openalex.org/W4384071593,https://openalex.org/W4392017897
https://openalex.org/W1976955099,https://openalex.org/W1974365957
https://openalex.org/W1976955099,https://openalex.org/W2010031978
https://openalex.org/W1976955099,https://openalex.org/W2013205740
https://openalex.org/W1976955099,https://openalex.org/W2015396326
https://openalex.org/W1976955099,https://openalex.org/W2019818957
https://openalex.org/W1976955099,https://openalex.org/W2039551265
https://openalex.org/W1976955099,https://openalex.org/W2045081995
https://openalex.org/W1976955099,https://openalex.org/W2062779167
https://openalex.org/W1976955099,https://openalex.org/W2095417588
https://openalex.org/W1976955099,https://openalex.org/W2125987139
https://openalex.org/W1976955099,https://openalex.org/W2138977668
https://openalex.org/W1976955099,https://openalex.org/W2142046859
https://openalex.org/W2016658523,https://openalex.org/W2053911973
https://openalex.org/W2016658523,https://openalex.org/W2058981318
https://openalex.org/W2016658523,https://openalex.org/W2059378220
https://openalex.org/W2016658523,https://openalex.org/W2086663462
https://openalex.org/W2016658523,https://openalex.org/W2119109414
https://openalex.org/W2016658523,https://openalex.org/W2125987139
https://openalex.org/W2016658523,https://openalex.org/W2135086442
https://openalex.org/W2137428973,https://openalex.org/W1991492417
https://openalex.org/W2137428973,https://openalex.org/W2066767635
https://openalex.org/W2137428973,https://openalex.org/W2138977668
https://openalex.org/W2137428973,https://openalex.org/W2521650734
https://openalex.org/W2802505360,https://openalex.org/W2036870885
https://openalex.org/W2802505360,https://openalex.org/W2138977668
https://openalex.org/W2802505360,https://openalex.org/W2160888498
https://openalex.org/W3082320282,https://openalex.org/W1978173381
https://openalex.org/W3082320282,https://openalex.org/W2125987139
https://openalex.org/W3082320282,https://openalex.org/W2774136216
https://openalex.org/W3082320282,https://openalex.org/W2802916211
https://openalex.org/W3082320282,https://openalex.org/W2890581161
https://openalex.org/W3162859299,https://openalex.org/W2033617801
https://openalex.org/W3162859299,https://openalex.org/W2072239613
https://openalex.org/W3162859299,https://openalex.org/W2158979552
https://openalex.org/W3162859299,https://openalex.org/W2758356352
https://openalex.org/W3162859299,https://openalex.org/W2923614429
https://openalex.org/W2014744254,https://openalex.org/W1988294855
https://openalex.org/W2014744254,https://openalex.org/W2010031978
https://openalex.org/W2014744254,https://openalex.org/W2032580087
https://openalex.org/W2014744254,https://openalex.org/W2054521968
https://openalex.org/W2014744254,https://openalex.org/W2138977668
https://openalex.org/W2158487422,https://openalex.org/W1965428318
https://openalex.org/W2158487422,https://openalex.org/W1976955099
https://openalex.org/W2158487422,https://openalex.org/W2036326229
https://openalex.org/W2158487422,https://openalex.org/W2065746091
https://openalex.org/W2158487422,https://openalex.org/W2065786458
https://openalex.org/W2158487422,https://openalex.org/W2106330360
https://openalex.org/W2158487422,https://openalex.org/W2106921118
https://openalex.org/W2158487422,https://openalex.org/W2108241558
https://openalex.org/W2158487422,https://openalex.org/W2125987139
https://openalex.org/W2158487422,https://openalex.org/W2142046859
https://openalex.org/W2158487422,https://openalex.org/W2168967248
https://openalex.org/W2107071775,https://openalex.org/W2006169630
https://openalex.org/W2107071775,https://openalex.org/W2046013132
https://openalex.org/W2107071775,https://openalex.org/W2058553784
https://openalex.org/W2107071775,https://openalex.org/W2125987139
https://openalex.org/W2148280908,https://openalex.org/W2035121417
https://openalex.org/W2148280908,https://openalex.org/W2049358079
https://openalex.org/W2148280908,https://openalex.org/W2053911973
https://openalex.org/W2148280908,https://openalex.org/W2088152986
https://openalex.org/W2148280908,https://openalex.org/W2109033573
https://openalex.org/W2148280908,https://openalex.org/W2138977668
https://openalex.org/W2148280908,https://openalex.org/W2164884088
https://openalex.org/W2146573095,https://openalex.org/W2027156617
https://openalex.org/W2146573095,https://openalex.org/W2075961646
https://openalex.org/W2146573095,https://openalex.org/W2125987139
https://openalex.org/W2177297951,https://openalex.org/W1966091621
https://openalex.org/W2177297951,https://openalex.org/W2125987139
https://openalex.org/W2177297951,https://openalex.org/W2138977668
https://openalex.org/W2345420280,https://openalex.org/W1994142477
https://openalex.org/W2345420280,https://openalex.org/W2029434429
https://openalex.org/W2345420280,https://openalex.org/W2056795346
https://openalex.org/W2345420280,https://openalex.org/W2125987139
https://openalex.org/W2345420280,https://openalex.org/W2138977668
https://openalex.org/W2345420280,https://openalex.org/W2161604785
https://openalex.org/W2762776228,https://openalex.org/W1985964771
https://openalex.org/W2762776228,https://openalex.org/W2017438799
https://openalex.org/W2762776228,https://openalex.org/W2023171799
https://openalex.org/W2762776228,https://openalex.org/W2027127452
https://openalex.org/W2762776228,https://openalex.org/W2070672434
https://openalex.org/W2762776228,https://openalex.org/W2135229538
https://openalex.org/W2762776228,https://openalex.org/W2138977668
https://openalex.org/W2792547568,https://openalex.org/W1986944049
https://openalex.org/W2792547568,https://openalex.org/W2746281200
https://openalex.org/W2901158364,https://openalex.org/W1984257202
https://openalex.org/W2901158364,https://openalex.org/W2035121417
https://openalex.org/W2901158364,https://openalex.org/W2096216062
https://openalex.org/W2901158364,https://openalex.org/W2125987139
https://openalex.org/W2901158364,https://openalex.org/W2146779753
https://openalex.org/W2901158364,https://openalex.org/W2156890482
https://openalex.org/W2966581065,https://openalex.org/W2565787913
https://openalex.org/W2079983476,https://openalex.org/W2138977668
https://openalex.org/W2079983476,https://openalex.org/W2142046859
https://openalex.org/W2155997555,https://openalex.org/W1965428318
https://openalex.org/W2155997555,https://openalex.org/W1971645224
https://openalex.org/W2155997555,https://openalex.org/W1978173381
https://openalex.org/W2155997555,https://openalex.org/W1988294855
https://openalex.org/W2155997555,https://openalex.org/W2017438799
https://openalex.org/W2155997555,https://openalex.org/W2053911973
https://openalex.org/W2155997555,https://openalex.org/W2070672434
https://openalex.org/W2155997555,https://openalex.org/W2076047032
https://openalex.org/W2155997555,https://openalex.org/W2081620485
https://openalex.org/W2155997555,https://openalex.org/W2111920812
https://openalex.org/W2155997555,https://openalex.org/W2123011109
https://openalex.org/W2155997555,https://openalex.org/W2125987139
https://openalex.org/W2155997555,https://openalex.org/W2134328115
https://openalex.org/W2155997555,https://openalex.org/W2138977668
https://openalex.org/W2155997555,https://openalex.org/W2142046859
https://openalex.org/W2155997555,https://openalex.org/W2142744987
https://openalex.org/W2155997555,https://openalex.org/W2143971829
https://openalex.org/W2155997555,https://openalex.org/W2148272837
https://openalex.org/W2155997555,https://openalex.org/W2151220680
https://openalex.org/W2040778960,https://openalex.org/W1996404449
https://openalex.org/W2076118796,https://openalex.org/W2098597036
https://openalex.org/W2076118796,https://openalex.org/W2114412816
https://openalex.org/W2135503632,https://openalex.org/W1965428318
https://openalex.org/W2135503632,https://openalex.org/W2041986831
https://openalex.org/W2135503632,https://openalex.org/W2111783800
https://openalex.org/W2135503632,https://openalex.org/W2125987139
https://openalex.org/W2135503632,https://openalex.org/W2138977668
https://openalex.org/W2153453980,https://openalex.org/W1969015262
https://openalex.org/W2153453980,https://openalex.org/W1972773888
https://openalex.org/W2153453980,https://openalex.org/W1983889411
https://openalex.org/W2153453980,https://openalex.org/W2008365696
https://openalex.org/W2153453980,https://openalex.org/W2017438799
https://openalex.org/W2153453980,https://openalex.org/W2098597036
https://openalex.org/W2153453980,https://openalex.org/W2117249342
https://openalex.org/W2153453980,https://openalex.org/W2124486107
https://openalex.org/W2153453980,https://openalex.org/W2125987139
https://openalex.org/W2153453980,https://openalex.org/W2136541538
https://openalex.org/W2153453980,https://openalex.org/W2147284744
https://openalex.org/W2153453980,https://openalex.org/W2167202160
https://openalex.org/W2153453980,https://openalex.org/W2169187183
https://openalex.org/W1880902366,https://openalex.org/W2108241558
https://openalex.org/W1880902366,https://openalex.org/W2125987139
https://openalex.org/W1880902366,https://openalex.org/W2144091055
https://openalex.org/W2517171202,https://openalex.org/W1877598057
https://openalex.org/W2517171202,https://openalex.org/W2004895163
https://openalex.org/W2517171202,https://openalex.org/W2053860318
https://openalex.org/W2517171202,https://openalex.org/W2102867231
https://openalex.org/W2517171202,https://openalex.org/W2121758615
https://openalex.org/W2517171202,https://openalex.org/W2125987139
https://openalex.org/W2517171202,https://openalex.org/W2130878958
https://openalex.org/W2517171202,https://openalex.org/W2138173930
https://openalex.org/W2517171202,https://openalex.org/W2161604785
https://openalex.org/W2606991654,https://openalex.org/W1973541913
https://openalex.org/W2606991654,https://openalex.org/W1999391198
https://openalex.org/W2606991654,https://openalex.org/W2125987139
https://openalex.org/W2606991654,https://openalex.org/W2134440878
https://openalex.org/W2606991654,https://openalex.org/W2138472595
https://openalex.org/W2606991654,https://openalex.org/W2141856502
https://openalex.org/W2618913536,https://openalex.org/W2085527248
https://openalex.org/W2098094337,https://openalex.org/W1965428318
https://openalex.org/W2098094337,https://openalex.org/W1988294855
https://openalex.org/W2098094337,https://openalex.org/W2010031978
https://openalex.org/W2098094337,https://openalex.org/W2021895704
https://openalex.org/W2098094337,https://openalex.org/W2038121225
https://openalex.org/W2098094337,https://openalex.org/W2054521968
https://openalex.org/W2098094337,https://openalex.org/W2138977668
https://openalex.org/W2081102375,https://openalex.org/W2079870118
https://openalex.org/W2081102375,https://openalex.org/W2088714934
https://openalex.org/W2081102375,https://openalex.org/W2109460321
https://openalex.org/W2081102375,https://openalex.org/W2115644752
https://openalex.org/W2081102375,https://openalex.org/W2125987139
https://openalex.org/W2081102375,https://openalex.org/W2138977668
https://openalex.org/W2081102375,https://openalex.org/W2142046859
https://openalex.org/W2081102375,https://openalex.org/W2157645703
https://openalex.org/W1985780268,https://openalex.org/W1978173381
https://openalex.org/W1985780268,https://openalex.org/W2002179012
https://openalex.org/W1985780268,https://openalex.org/W2125987139
https://openalex.org/W1985780268,https://openalex.org/W2138977668
https://openalex.org/W2064636478,https://openalex.org/W1988294855
https://openalex.org/W2064636478,https://openalex.org/W2125987139
https://openalex.org/W2064636478,https://openalex.org/W2147680328
https://openalex.org/W2110062590,https://openalex.org/W1970288681
https://openalex.org/W2110062590,https://openalex.org/W2001284661
https://openalex.org/W2110062590,https://openalex.org/W2019229253
https://openalex.org/W2110062590,https://openalex.org/W2031725294
https://openalex.org/W2110062590,https://openalex.org/W2045048112
https://openalex.org/W2110062590,https://openalex.org/W2059378220
https://openalex.org/W2110062590,https://openalex.org/W2077806591
https://openalex.org/W2110062590,https://openalex.org/W2128085444
https://openalex.org/W2110062590,https://openalex.org/W2138977668
https://openalex.org/W2110062590,https://openalex.org/W2163068618
https://openalex.org/W2110062590,https://openalex.org/W2166305181
https://openalex.org/W1954901000,https://openalex.org/W2125987139
https://openalex.org/W2339384409,https://openalex.org/W1978173381
https://openalex.org/W2339384409,https://openalex.org/W2053911973
https://openalex.org/W2339384409,https://openalex.org/W2087824665
https://openalex.org/W2339384409,https://openalex.org/W2109460321
https://openalex.org/W2339384409,https://openalex.org/W2168990206
https://openalex.org/W2779742806,https://openalex.org/W2122097157
https://openalex.org/W2779742806,https://openalex.org/W2125987139
https://openalex.org/W3042191807,https://openalex.org/W2034540804
https://openalex.org/W3042191807,https://openalex.org/W2079205293
https://openalex.org/W3042191807,https://openalex.org/W2138726422
https://openalex.org/W3042191807,https://openalex.org/W2138977668
https://openalex.org/W3042191807,https://openalex.org/W2142046859
https://openalex.org/W3042191807,https://openalex.org/W2148890861
https://openalex.org/W3042191807,https://openalex.org/W2907769182
https://openalex.org/W4387268443,https://openalex.org/W1986709105
https://openalex.org/W4387268443,https://openalex.org/W2046558067
https://openalex.org/W4387268443,https://openalex.org/W2073759231
https://openalex.org/W4387268443,https://openalex.org/W2159607376
https://openalex.org/W4387268443,https://openalex.org/W2162951368
https://openalex.org/W4387268443,https://openalex.org/W2570780322
https://openalex.org/W4387268443,https://openalex.org/W2571024383
https://openalex.org/W4387268443,https://openalex.org/W2598725325
https://openalex.org/W4387268443,https://openalex.org/W2772873089
https://openalex.org/W4387268443,https://openalex.org/W2897243059
https://openalex.org/W4387268443,https://openalex.org/W2903672370
https://openalex.org/W4387268443,https://openalex.org/W2970457683
https://openalex.org/W4387268443,https://openalex.org/W3004733773
https://openalex.org/W4387268443,https://openalex.org/W4310668875
https://openalex.org/W4387268443,https://openalex.org/W4328088982
https://openalex.org/W2119313610,https://openalex.org/W2032580087
https://openalex.org/W2119313610,https://openalex.org/W2073759231
https://openalex.org/W2119313610,https://openalex.org/W2108241558
https://openalex.org/W2119313610,https://openalex.org/W2119313610
https://openalex.org/W2119313610,https://openalex.org/W2125987139
https://openalex.org/W1974650096,https://openalex.org/W2025738240
https://openalex.org/W1972918858,https://openalex.org/W1991037959
https://openalex.org/W1972918858,https://openalex.org/W2019229253
https://openalex.org/W1972918858,https://openalex.org/W2035121417
https://openalex.org/W1972918858,https://openalex.org/W2037338370
https://openalex.org/W1972918858,https://openalex.org/W2046013132
https://openalex.org/W1972918858,https://openalex.org/W2059378220
https://openalex.org/W1972918858,https://openalex.org/W2077806591
https://openalex.org/W1972918858,https://openalex.org/W2125987139
https://openalex.org/W1972918858,https://openalex.org/W2128085444
https://openalex.org/W1972918858,https://openalex.org/W2138977668
https://openalex.org/W1972918858,https://openalex.org/W2152483372
https://openalex.org/W1972918858,https://openalex.org/W2167202160
https://openalex.org/W2016946551,https://openalex.org/W1965698498
https://openalex.org/W2016946551,https://openalex.org/W1976626368
https://openalex.org/W2016946551,https://openalex.org/W2002179012
https://openalex.org/W2016946551,https://openalex.org/W2038531539
https://openalex.org/W2016946551,https://openalex.org/W2047015004
https://openalex.org/W2016946551,https://openalex.org/W2065746091
https://openalex.org/W2016946551,https://openalex.org/W2104708641
https://openalex.org/W2016946551,https://openalex.org/W2108143027
https://openalex.org/W2016946551,https://openalex.org/W2108241558
https://openalex.org/W2016946551,https://openalex.org/W2112485709
https://openalex.org/W2016946551,https://openalex.org/W2125987139
https://openalex.org/W2016946551,https://openalex.org/W2138977668
https://openalex.org/W2016946551,https://openalex.org/W2142046859
https://openalex.org/W2053798951,https://openalex.org/W2054521968
https://openalex.org/W2053798951,https://openalex.org/W2079870118
https://openalex.org/W2053798951,https://openalex.org/W2087786585
https://openalex.org/W2053798951,https://openalex.org/W2088714934
https://openalex.org/W2053798951,https://openalex.org/W2103540918
https://openalex.org/W2053798951,https://openalex.org/W2138977668
https://openalex.org/W2053798951,https://openalex.org/W2142046859
https://openalex.org/W2053798951,https://openalex.org/W2145492799
https://openalex.org/W2053798951,https://openalex.org/W2157073241
https://openalex.org/W2132056063,https://openalex.org/W2125987139
https://openalex.org/W2132056063,https://openalex.org/W2160803964
https://openalex.org/W1480330179,https://openalex.org/W1993480515
https://openalex.org/W1480330179,https://openalex.org/W2018717831
https://openalex.org/W1480330179,https://openalex.org/W2052004719
https://openalex.org/W1480330179,https://openalex.org/W2098597036
https://openalex.org/W1480330179,https://openalex.org/W2101569447
https://openalex.org/W1480330179,https://openalex.org/W2125987139
https://openalex.org/W1480330179,https://openalex.org/W2138726422
https://openalex.org/W1480330179,https://openalex.org/W2138977668
https://openalex.org/W1480330179,https://openalex.org/W2152483372
https://openalex.org/W1789211759,https://openalex.org/W2138574694
https://openalex.org/W1789211759,https://openalex.org/W2138977668
https://openalex.org/W1976076285,https://openalex.org/W1987111575
https://openalex.org/W1976076285,https://openalex.org/W2058553784
https://openalex.org/W1976076285,https://openalex.org/W2125987139
https://openalex.org/W1976076285,https://openalex.org/W2126780067
https://openalex.org/W1976076285,https://openalex.org/W2144470070
https://openalex.org/W1976076285,https://openalex.org/W2167202160
https://openalex.org/W2594677089,https://openalex.org/W1977471852
https://openalex.org/W2594677089,https://openalex.org/W2052004719
https://openalex.org/W2594677089,https://openalex.org/W2080538689
https://openalex.org/W2594677089,https://openalex.org/W2138977668
https://openalex.org/W2594677089,https://openalex.org/W2148890861
https://openalex.org/W2594677089,https://openalex.org/W2155734183
https://openalex.org/W2763440940,https://openalex.org/W2101678761
https://openalex.org/W2763440940,https://openalex.org/W2138977668
https://openalex.org/W2763440940,https://openalex.org/W2142046859
https://openalex.org/W2763440940,https://openalex.org/W2143924854
https://openalex.org/W2763440940,https://openalex.org/W2763440940
https://openalex.org/W2799414163,https://openalex.org/W15532337
https://openalex.org/W2799414163,https://openalex.org/W1985964771
https://openalex.org/W2799414163,https://openalex.org/W2018286352
https://openalex.org/W2799414163,https://openalex.org/W2026520402
https://openalex.org/W2799414163,https://openalex.org/W2035831762
https://openalex.org/W2799414163,https://openalex.org/W2038815755
https://openalex.org/W2799414163,https://openalex.org/W2098188264
https://openalex.org/W2799414163,https://openalex.org/W2101569447
https://openalex.org/W2799414163,https://openalex.org/W2102560467
https://openalex.org/W2799414163,https://openalex.org/W2125987139
https://openalex.org/W2799414163,https://openalex.org/W2138977668
https://openalex.org/W2799414163,https://openalex.org/W2142679772
https://openalex.org/W2799414163,https://openalex.org/W2178962394
https://openalex.org/W2799414163,https://openalex.org/W2279554517
https://openalex.org/W2799414163,https://openalex.org/W2282335838
https://openalex.org/W2799414163,https://openalex.org/W2288972630
https://openalex.org/W2799414163,https://openalex.org/W2373100661
https://openalex.org/W2980459900,https://openalex.org/W1806909159
https://openalex.org/W2980459900,https://openalex.org/W1848563179
https://openalex.org/W2980459900,https://openalex.org/W1967025085
https://openalex.org/W2980459900,https://openalex.org/W2039551265
https://openalex.org/W2980459900,https://openalex.org/W2081914422
https://openalex.org/W2980459900,https://openalex.org/W2125987139
https://openalex.org/W2980459900,https://openalex.org/W2613179652
https://openalex.org/W2980459900,https://openalex.org/W2903533912
https://openalex.org/W3034164062,https://openalex.org/W2109460321
https://openalex.org/W3034164062,https://openalex.org/W2125987139
https://openalex.org/W3034164062,https://openalex.org/W2142046859
https://openalex.org/W3034164062,https://openalex.org/W2788372793
