source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2086943348,https://openalex.org/W1996530575,3.5545177444479563,1,0,1
https://openalex.org/W2086943348,https://openalex.org/W1969202196,4.757779661868976,1,0,8
https://openalex.org/W2086943348,https://openalex.org/W2019209906,6.2729911457779695,1,4,7
https://openalex.org/W2086943348,https://openalex.org/W1686409300,4.842068074395237,1,0,9
https://openalex.org/W2086943348,https://openalex.org/W2094979867,5.051959485969229,1,0,12
https://openalex.org/W2086943348,https://openalex.org/W2110702717,5.542443064278357,1,0,23
https://openalex.org/W2086943348,https://openalex.org/W2024911623,4.556728119244251,1,0,6
https://openalex.org/W2086943348,https://openalex.org/W1986500594,5.532019864050553,1,2,5
https://openalex.org/W2086943348,https://openalex.org/W1966127544,5.111245863692208,1,0,13
https://openalex.org/W2086943348,https://openalex.org/W2115578546,4.556728119244251,1,0,6
https://openalex.org/W2086943348,https://openalex.org/W2055652194,6.367217574303076,1,4,8
https://openalex.org/W2086943348,https://openalex.org/W2010188939,5.218070977791825,1,0,15
https://openalex.org/W2086943348,https://openalex.org/W2005744447,4.663553233343869,1,0,7
https://openalex.org/W2086943348,https://openalex.org/W1978560791,4.842068074395237,1,0,9
https://openalex.org/W2086943348,https://openalex.org/W1992603073,5.435617950178738,1,0,20
https://openalex.org/W2086943348,https://openalex.org/W2133014598,4.842068074395237,1,0,9
https://openalex.org/W2086943348,https://openalex.org/W2089990682,3.0,1,0,0
https://openalex.org/W2086943348,https://openalex.org/W2172111284,4.663553233343869,1,0,7
https://openalex.org/W2086943348,https://openalex.org/W2113415712,5.396585818843192,1,0,19
https://openalex.org/W2086943348,https://openalex.org/W2158547522,3.0,1,0,0
https://openalex.org/W2086943348,https://openalex.org/W2093114427,3.0,1,0,0
https://openalex.org/W2086943348,https://openalex.org/W2119770631,4.757779661868976,1,0,8
https://openalex.org/W2086943348,https://openalex.org/W2062349562,4.109035488895913,1,0,3
https://openalex.org/W2086943348,https://openalex.org/W2107883924,4.433407575382444,1,0,5
https://openalex.org/W2086943348,https://openalex.org/W2027011084,4.109035488895913,1,0,3
https://openalex.org/W2086943348,https://openalex.org/W2002828554,4.802182669455858,1,1,3
https://openalex.org/W2086943348,https://openalex.org/W1969646755,4.109035488895913,1,0,3
https://openalex.org/W2086943348,https://openalex.org/W1988237668,3.5545177444479563,1,0,1
https://openalex.org/W2086943348,https://openalex.org/W2148048540,4.287550329947281,1,0,4
https://openalex.org/W2086943348,https://openalex.org/W1983810137,4.757779661868976,1,0,8
https://openalex.org/W2086943348,https://openalex.org/W2090210604,4.842068074395237,1,0,9
https://openalex.org/W2086943348,https://openalex.org/W2078792659,5.312297406316931,1,0,17
https://openalex.org/W2086943348,https://openalex.org/W2157932359,4.757779661868976,1,0,8
https://openalex.org/W2086943348,https://openalex.org/W2161561471,3.5545177444479563,1,0,1
https://openalex.org/W2086943348,https://openalex.org/W2159832667,3.6931471805599454,1,1,0
https://openalex.org/W2086943348,https://openalex.org/W2120742544,5.111245863692208,1,0,13
https://openalex.org/W2086943348,https://openalex.org/W2007786482,4.556728119244251,1,0,6
https://openalex.org/W2086943348,https://openalex.org/W2030983339,5.051959485969229,1,0,12
https://openalex.org/W2086943348,https://openalex.org/W2154637790,5.8595873414417134,1,1,14
https://openalex.org/W2086943348,https://openalex.org/W2012831165,4.663553233343869,1,0,7
https://openalex.org/W2086943348,https://openalex.org/W2112104218,5.051959485969229,1,0,12
https://openalex.org/W2086943348,https://openalex.org/W2107085081,5.111245863692208,1,0,13
https://openalex.org/W2086943348,https://openalex.org/W2171942713,4.918316218238696,1,0,10
https://openalex.org/W2086943348,https://openalex.org/W2148099781,4.663553233343869,1,0,7
https://openalex.org/W2086943348,https://openalex.org/W1506835737,3.5545177444479563,1,0,1
https://openalex.org/W2086943348,https://openalex.org/W2145172444,4.109035488895913,1,0,3
https://openalex.org/W2086943348,https://openalex.org/W2010022393,5.249875299804196,1,1,6
https://openalex.org/W2086943348,https://openalex.org/W1985827391,4.663553233343869,1,0,7
https://openalex.org/W2086943348,https://openalex.org/W2001076497,4.109035488895913,1,0,3
https://openalex.org/W2086943348,https://openalex.org/W2136340785,5.051959485969229,1,0,12
https://openalex.org/W2086943348,https://openalex.org/W1970200774,5.435617950178738,1,0,20
https://openalex.org/W2086943348,https://openalex.org/W2108080239,4.663553233343869,1,0,7
https://openalex.org/W2086943348,https://openalex.org/W1998827276,5.051959485969229,1,0,12
https://openalex.org/W2086943348,https://openalex.org/W2120034162,3.8788898309344875,1,0,2
https://openalex.org/W2086943348,https://openalex.org/W2139206016,5.396585818843192,1,0,19
https://openalex.org/W2086943348,https://openalex.org/W2053193370,4.918316218238696,1,0,10
https://openalex.org/W2086943348,https://openalex.org/W2096791965,4.556728119244251,1,0,6
https://openalex.org/W2086943348,https://openalex.org/W2113424612,4.556728119244251,1,0,6
https://openalex.org/W2086943348,https://openalex.org/W2075655507,5.051959485969229,1,0,12
https://openalex.org/W2086943348,https://openalex.org/W4249809905,4.556728119244251,1,0,6
https://openalex.org/W2086943348,https://openalex.org/W2127953110,4.287550329947281,1,0,4
https://openalex.org/W2086943348,https://openalex.org/W2059772934,5.218070977791825,1,0,15
https://openalex.org/W2086943348,https://openalex.org/W2004848920,4.109035488895913,1,0,3
https://openalex.org/W2086943348,https://openalex.org/W2086470708,3.0,1,0,0
https://openalex.org/W2086943348,https://openalex.org/W2158682312,3.5545177444479563,1,0,1
https://openalex.org/W2086943348,https://openalex.org/W2043507511,4.980697510507226,1,1,4
https://openalex.org/W2086943348,https://openalex.org/W4211163267,3.5545177444479563,1,0,1
https://openalex.org/W2086943348,https://openalex.org/W2129938104,4.433407575382444,1,0,5
https://openalex.org/W2086943348,https://openalex.org/W2080378392,3.0,1,0,0
https://openalex.org/W2086943348,https://openalex.org/W1992111383,3.8788898309344875,1,0,2
https://openalex.org/W2086943348,https://openalex.org/W2070469434,4.433407575382444,1,0,5
https://openalex.org/W2086943348,https://openalex.org/W2097098976,3.8788898309344875,1,0,2
https://openalex.org/W2086943348,https://openalex.org/W2122418096,4.287550329947281,1,0,4
https://openalex.org/W2086943348,https://openalex.org/W2035415099,3.8788898309344875,1,0,2
https://openalex.org/W2086943348,https://openalex.org/W2065631010,3.5545177444479563,1,0,1
https://openalex.org/W2086943348,https://openalex.org/W2156930945,3.0,1,0,0
https://openalex.org/W2086943348,https://openalex.org/W1980784760,4.433407575382444,1,0,5
https://openalex.org/W2086943348,https://openalex.org/W1983587836,3.0,1,0,0
https://openalex.org/W2086943348,https://openalex.org/W2065562585,4.109035488895913,1,0,3
https://openalex.org/W2086943348,https://openalex.org/W2112194595,4.663553233343869,1,0,7
https://openalex.org/W2086943348,https://openalex.org/W2132635365,3.8788898309344875,1,0,2
https://openalex.org/W2086943348,https://openalex.org/W2150037272,4.9879253198304,1,0,11
https://openalex.org/W2086943348,https://openalex.org/W2094815181,4.802182669455858,1,1,3
https://openalex.org/W2086943348,https://openalex.org/W1999785568,4.9879253198304,1,0,11
https://openalex.org/W2086943348,https://openalex.org/W1966915633,6.66139739840333,1,4,12
https://openalex.org/W2086943348,https://openalex.org/W1990144440,4.918316218238696,1,0,10
https://openalex.org/W2086943348,https://openalex.org/W2007772114,4.287550329947281,1,0,4
https://openalex.org/W2086943348,https://openalex.org/W2041255419,4.802182669455858,1,1,3
https://openalex.org/W2086943348,https://openalex.org/W1968810092,4.287550329947281,1,0,4
https://openalex.org/W2086943348,https://openalex.org/W2150600914,4.433407575382444,1,0,5
https://openalex.org/W2086943348,https://openalex.org/W2070427174,4.980697510507226,1,1,4
https://openalex.org/W2086943348,https://openalex.org/W2137202489,3.0,1,0,0
https://openalex.org/W2086943348,https://openalex.org/W2044928246,5.355551183333152,1,0,18
https://openalex.org/W2086943348,https://openalex.org/W2143296478,5.472833962686654,1,0,21
https://openalex.org/W2086943348,https://openalex.org/W2085544097,3.8788898309344875,1,0,2
https://openalex.org/W2086943348,https://openalex.org/W2007439698,5.355551183333152,1,0,18
https://openalex.org/W2086943348,https://openalex.org/W2166305181,5.266570675244973,1,0,16
https://openalex.org/W2086943348,https://openalex.org/W2066390373,5.051959485969229,1,0,12
https://openalex.org/W2086943348,https://openalex.org/W1673751863,3.0,1,0,0
https://openalex.org/W2086943348,https://openalex.org/W2074744546,5.821088419692929,1,0,33
https://openalex.org/W2086943348,https://openalex.org/W2077806591,5.866815150764888,1,0,35
https://openalex.org/W2086943348,https://openalex.org/W2161604785,5.396585818843192,1,0,19
https://openalex.org/W2086943348,https://openalex.org/W2045048112,5.797206049173184,1,0,32
https://openalex.org/W2086943348,https://openalex.org/W2121262376,5.866815150764888,1,0,35
https://openalex.org/W2086943348,https://openalex.org/W2104192199,3.0,1,0,0
https://openalex.org/W2086943348,https://openalex.org/W2149884610,5.396585818843192,1,0,19
https://openalex.org/W2086943348,https://openalex.org/W4211016865,3.5545177444479563,1,0,1
https://openalex.org/W2086943348,https://openalex.org/W2109460321,5.312297406316931,1,0,17
https://openalex.org/W2086943348,https://openalex.org/W1970288681,5.266570675244973,1,0,16
https://openalex.org/W2086943348,https://openalex.org/W2065731136,6.00896009255485,1,0,42
https://openalex.org/W2086943348,https://openalex.org/W2155734183,5.821088419692929,1,0,33
https://openalex.org/W2086943348,https://openalex.org/W2152426454,5.951103563291149,1,0,39
https://openalex.org/W2086943348,https://openalex.org/W2045067641,5.720957905329724,1,0,29
https://openalex.org/W2086943348,https://openalex.org/W1979513200,4.109035488895913,1,0,3
https://openalex.org/W2086943348,https://openalex.org/W1967467247,5.218070977791825,1,0,15
https://openalex.org/W2086943348,https://openalex.org/W2053860318,6.00896009255485,1,0,42
https://openalex.org/W2086943348,https://openalex.org/W2151510743,5.312297406316931,1,0,17
https://openalex.org/W2086943348,https://openalex.org/W2063669037,4.556728119244251,1,0,6
https://openalex.org/W2086943348,https://openalex.org/W2001726213,4.433407575382444,1,0,5
https://openalex.org/W2086943348,https://openalex.org/W2055327776,4.9879253198304,1,0,11
https://openalex.org/W2086943348,https://openalex.org/W2135086442,5.312297406316931,1,0,17
https://openalex.org/W2086943348,https://openalex.org/W2124929662,4.842068074395237,1,0,9
https://openalex.org/W2086943348,https://openalex.org/W2157232603,4.287550329947281,1,0,4
https://openalex.org/W2086943348,https://openalex.org/W2027156617,4.287550329947281,1,0,4
https://openalex.org/W2086943348,https://openalex.org/W2081914422,6.209858152360317,1,2,13
https://openalex.org/W2086943348,https://openalex.org/W2164384962,4.556728119244251,1,0,6
https://openalex.org/W2086943348,https://openalex.org/W2003126320,5.606477230417186,1,0,25
https://openalex.org/W2086943348,https://openalex.org/W2521650734,4.918316218238696,1,0,10
https://openalex.org/W2086943348,https://openalex.org/W2155862946,5.50839537274332,1,0,22
https://openalex.org/W2086943348,https://openalex.org/W1972564906,4.918316218238696,1,0,10
https://openalex.org/W2086943348,https://openalex.org/W2149480270,4.287550329947281,1,0,4
https://openalex.org/W2086943348,https://openalex.org/W2062298134,4.9879253198304,1,0,11
https://openalex.org/W2086943348,https://openalex.org/W2163068618,4.663553233343869,1,0,7
https://openalex.org/W2086943348,https://openalex.org/W2102678193,4.757779661868976,1,0,8
https://openalex.org/W2086943348,https://openalex.org/W2041842103,3.5545177444479563,1,0,1
https://openalex.org/W2086943348,https://openalex.org/W2025738240,5.111245863692208,1,0,13
https://openalex.org/W2086943348,https://openalex.org/W2081628067,5.266570675244973,1,0,16
https://openalex.org/W2086943348,https://openalex.org/W2124789204,5.051959485969229,1,0,12
https://openalex.org/W2086943348,https://openalex.org/W2095491090,4.287550329947281,1,0,4
https://openalex.org/W2086943348,https://openalex.org/W1980775054,4.842068074395237,1,0,9
https://openalex.org/W2086943348,https://openalex.org/W1988161053,4.663553233343869,1,0,7
https://openalex.org/W2086943348,https://openalex.org/W2084652685,3.5545177444479563,1,0,1
https://openalex.org/W2086943348,https://openalex.org/W2145306368,4.287550329947281,1,0,4
https://openalex.org/W2086943348,https://openalex.org/W2140201853,5.051959485969229,1,0,12
https://openalex.org/W2086943348,https://openalex.org/W2134846845,4.757779661868976,1,0,8
https://openalex.org/W2086943348,https://openalex.org/W2065561114,4.9879253198304,1,0,11
https://openalex.org/W2086943348,https://openalex.org/W2036454804,5.166440160881768,1,0,14
https://openalex.org/W2086943348,https://openalex.org/W2011687861,4.287550329947281,1,0,4
https://openalex.org/W2086943348,https://openalex.org/W2108992451,5.111245863692208,1,0,13
https://openalex.org/W2086943348,https://openalex.org/W2067667069,3.8788898309344875,1,0,2
https://openalex.org/W2086943348,https://openalex.org/W2158128644,4.287550329947281,1,0,4
https://openalex.org/W2086943348,https://openalex.org/W2023175623,5.472833962686654,1,0,21
https://openalex.org/W2086943348,https://openalex.org/W2051218702,3.0,1,0,0
https://openalex.org/W2086943348,https://openalex.org/W2011177881,4.663553233343869,1,0,7
https://openalex.org/W2086943348,https://openalex.org/W2011844821,4.842068074395237,1,0,9
https://openalex.org/W2086943348,https://openalex.org/W2152627215,5.312297406316931,1,0,17
https://openalex.org/W2086943348,https://openalex.org/W2168790441,3.0,1,0,0
https://openalex.org/W2086943348,https://openalex.org/W2010573097,3.0,1,0,0
https://openalex.org/W2086943348,https://openalex.org/W2019288241,3.6931471805599454,1,1,0
https://openalex.org/W2086943348,https://openalex.org/W2113896242,5.218070977791825,1,0,15
https://openalex.org/W2086943348,https://openalex.org/W2089761608,3.5545177444479563,1,0,1
https://openalex.org/W2086943348,https://openalex.org/W214449776,3.6931471805599454,1,1,0
https://openalex.org/W2086943348,https://openalex.org/W2123429544,3.6931471805599454,1,1,0
https://openalex.org/W2086943348,https://openalex.org/W2084264548,5.542443064278357,1,0,23
https://openalex.org/W2086943348,https://openalex.org/W1998070636,5.575100659894561,1,0,24
https://openalex.org/W2086943348,https://openalex.org/W1966008305,3.8788898309344875,1,0,2
https://openalex.org/W2086943348,https://openalex.org/W2047824477,5.856391950537085,1,2,8
https://openalex.org/W2086943348,https://openalex.org/W2059478452,4.802182669455858,1,1,3
