source,target
https://openalex.org/W2313805783,https://openalex.org/W2025282879
https://openalex.org/W2313805783,https://openalex.org/W2038829109
https://openalex.org/W2313805783,https://openalex.org/W2043775186
https://openalex.org/W2313805783,https://openalex.org/W2048654006
https://openalex.org/W2313805783,https://openalex.org/W2050785814
https://openalex.org/W2313805783,https://openalex.org/W2069427440
https://openalex.org/W2313805783,https://openalex.org/W2071684814
https://openalex.org/W2313805783,https://openalex.org/W2133795748
https://openalex.org/W1984961901,https://openalex.org/W2020711856
https://openalex.org/W1984961901,https://openalex.org/W2053957995
https://openalex.org/W1984961901,https://openalex.org/W2064367138
https://openalex.org/W1984961901,https://openalex.org/W2109807803
https://openalex.org/W1984961901,https://openalex.org/W2135286426
https://openalex.org/W2163980958,https://openalex.org/W1524133748
https://openalex.org/W2163980958,https://openalex.org/W1967986301
https://openalex.org/W2163980958,https://openalex.org/W1973547567
https://openalex.org/W2163980958,https://openalex.org/W1977760359
https://openalex.org/W2163980958,https://openalex.org/W1977791081
https://openalex.org/W2163980958,https://openalex.org/W1979345035
https://openalex.org/W2163980958,https://openalex.org/W1985585252
https://openalex.org/W2163980958,https://openalex.org/W1988310931
https://openalex.org/W2163980958,https://openalex.org/W1988898438
https://openalex.org/W2163980958,https://openalex.org/W1991025019
https://openalex.org/W2163980958,https://openalex.org/W1993207925
https://openalex.org/W2163980958,https://openalex.org/W2006323666
https://openalex.org/W2163980958,https://openalex.org/W2010971702
https://openalex.org/W2163980958,https://openalex.org/W2014694192
https://openalex.org/W2163980958,https://openalex.org/W2014935324
https://openalex.org/W2163980958,https://openalex.org/W2018652376
https://openalex.org/W2163980958,https://openalex.org/W2019460060
https://openalex.org/W2163980958,https://openalex.org/W2022731012
https://openalex.org/W2163980958,https://openalex.org/W2028157562
https://openalex.org/W2163980958,https://openalex.org/W2028783209
https://openalex.org/W2163980958,https://openalex.org/W2039211361
https://openalex.org/W2163980958,https://openalex.org/W2046413565
https://openalex.org/W2163980958,https://openalex.org/W2048026566
https://openalex.org/W2163980958,https://openalex.org/W2051105944
https://openalex.org/W2163980958,https://openalex.org/W2057626905
https://openalex.org/W2163980958,https://openalex.org/W2058122340
https://openalex.org/W2163980958,https://openalex.org/W2060386610
https://openalex.org/W2163980958,https://openalex.org/W2070305870
https://openalex.org/W2163980958,https://openalex.org/W2074684620
https://openalex.org/W2163980958,https://openalex.org/W2078792724
https://openalex.org/W2163980958,https://openalex.org/W2080880982
https://openalex.org/W2163980958,https://openalex.org/W2083893864
https://openalex.org/W2163980958,https://openalex.org/W2092188263
https://openalex.org/W2163980958,https://openalex.org/W2093198338
https://openalex.org/W2163980958,https://openalex.org/W2094555276
https://openalex.org/W2163980958,https://openalex.org/W2097773259
https://openalex.org/W2163980958,https://openalex.org/W2099664283
https://openalex.org/W2163980958,https://openalex.org/W2103157103
https://openalex.org/W2163980958,https://openalex.org/W2108102346
https://openalex.org/W2163980958,https://openalex.org/W2114351820
https://openalex.org/W2163980958,https://openalex.org/W2114912657
https://openalex.org/W2163980958,https://openalex.org/W2119373267
https://openalex.org/W2163980958,https://openalex.org/W2119882629
https://openalex.org/W2163980958,https://openalex.org/W2120055596
https://openalex.org/W2163980958,https://openalex.org/W2121500372
https://openalex.org/W2163980958,https://openalex.org/W2121772044
https://openalex.org/W2163980958,https://openalex.org/W2122172801
https://openalex.org/W2163980958,https://openalex.org/W2123510746
https://openalex.org/W2163980958,https://openalex.org/W2125612486
https://openalex.org/W2163980958,https://openalex.org/W2126421651
https://openalex.org/W2163980958,https://openalex.org/W2129706268
https://openalex.org/W2163980958,https://openalex.org/W2134233006
https://openalex.org/W2163980958,https://openalex.org/W2137733027
https://openalex.org/W2163980958,https://openalex.org/W2138159532
https://openalex.org/W2163980958,https://openalex.org/W2140372631
https://openalex.org/W2163980958,https://openalex.org/W2140649400
https://openalex.org/W2163980958,https://openalex.org/W2142632993
https://openalex.org/W2163980958,https://openalex.org/W2150559554
https://openalex.org/W2163980958,https://openalex.org/W2151097667
https://openalex.org/W2163980958,https://openalex.org/W2151667040
https://openalex.org/W2163980958,https://openalex.org/W2155125474
https://openalex.org/W2163980958,https://openalex.org/W2162839535
https://openalex.org/W2163980958,https://openalex.org/W2166535044
https://openalex.org/W2163980958,https://openalex.org/W2170539287
https://openalex.org/W2163980958,https://openalex.org/W3103107222
https://openalex.org/W2163980958,https://openalex.org/W4211172053
https://openalex.org/W2163980958,https://openalex.org/W4229601930
https://openalex.org/W2107676906,https://openalex.org/W1757987097
https://openalex.org/W2107676906,https://openalex.org/W2160435420
https://openalex.org/W2022985011,https://openalex.org/W1998943723
https://openalex.org/W2022985011,https://openalex.org/W1999329025
https://openalex.org/W2022985011,https://openalex.org/W2010196525
https://openalex.org/W2022985011,https://openalex.org/W2030628997
https://openalex.org/W2022985011,https://openalex.org/W2042454875
https://openalex.org/W2022985011,https://openalex.org/W2045621780
https://openalex.org/W2022985011,https://openalex.org/W2058122340
https://openalex.org/W2022985011,https://openalex.org/W2092831789
https://openalex.org/W2022985011,https://openalex.org/W2102415385
https://openalex.org/W2022985011,https://openalex.org/W2118492507
https://openalex.org/W2022985011,https://openalex.org/W2148226925
https://openalex.org/W2022985011,https://openalex.org/W2169708722
https://openalex.org/W1987773763,https://openalex.org/W1640462529
https://openalex.org/W1987773763,https://openalex.org/W1974273269
https://openalex.org/W1987773763,https://openalex.org/W2008302913
https://openalex.org/W2328412715,https://openalex.org/W1974903555
https://openalex.org/W2328412715,https://openalex.org/W1997362608
https://openalex.org/W2328412715,https://openalex.org/W2014935324
https://openalex.org/W2328412715,https://openalex.org/W2021994802
https://openalex.org/W2328412715,https://openalex.org/W2051365563
https://openalex.org/W2328412715,https://openalex.org/W2058122340
https://openalex.org/W2328412715,https://openalex.org/W2064446848
https://openalex.org/W2328412715,https://openalex.org/W2102122128
https://openalex.org/W2328412715,https://openalex.org/W2134233006
https://openalex.org/W2328412715,https://openalex.org/W2157876253
https://openalex.org/W2328412715,https://openalex.org/W2163433444
https://openalex.org/W2328412715,https://openalex.org/W2330802946
https://openalex.org/W2076771811,https://openalex.org/W1974273269
https://openalex.org/W2076771811,https://openalex.org/W2008302913
https://openalex.org/W2076771811,https://openalex.org/W2050476929
https://openalex.org/W2056345158,https://openalex.org/W1967986301
https://openalex.org/W2056345158,https://openalex.org/W1988992630
https://openalex.org/W2056345158,https://openalex.org/W2011226912
https://openalex.org/W2056345158,https://openalex.org/W2014935324
https://openalex.org/W2056345158,https://openalex.org/W2019460060
https://openalex.org/W2056345158,https://openalex.org/W2020127029
https://openalex.org/W2056345158,https://openalex.org/W2044965532
https://openalex.org/W2056345158,https://openalex.org/W2050949257
https://openalex.org/W2056345158,https://openalex.org/W2093758822
https://openalex.org/W2056345158,https://openalex.org/W2102415385
https://openalex.org/W2056345158,https://openalex.org/W2113467957
https://openalex.org/W2056345158,https://openalex.org/W2118492507
https://openalex.org/W2056345158,https://openalex.org/W2125284466
https://openalex.org/W2056345158,https://openalex.org/W2170068899
https://openalex.org/W2045065560,https://openalex.org/W1975628705
https://openalex.org/W2045065560,https://openalex.org/W1982876375
https://openalex.org/W2045065560,https://openalex.org/W2011189565
https://openalex.org/W2045065560,https://openalex.org/W2021994802
https://openalex.org/W2045065560,https://openalex.org/W2138159532
https://openalex.org/W2045065560,https://openalex.org/W2163433444
https://openalex.org/W2139747850,https://openalex.org/W2085471023
https://openalex.org/W2139747850,https://openalex.org/W2094895357
https://openalex.org/W2139747850,https://openalex.org/W2145179439
https://openalex.org/W2041311241,https://openalex.org/W1974974080
https://openalex.org/W2041311241,https://openalex.org/W2021994802
https://openalex.org/W2041311241,https://openalex.org/W2051365563
https://openalex.org/W2041311241,https://openalex.org/W2058122340
https://openalex.org/W2041311241,https://openalex.org/W2058137697
https://openalex.org/W2041311241,https://openalex.org/W2080880982
https://openalex.org/W2041311241,https://openalex.org/W2121772044
https://openalex.org/W2041311241,https://openalex.org/W2126934395
https://openalex.org/W2041311241,https://openalex.org/W4211172053
https://openalex.org/W2165940832,https://openalex.org/W1966096736
https://openalex.org/W2165940832,https://openalex.org/W1967862924
https://openalex.org/W2165940832,https://openalex.org/W1968962150
https://openalex.org/W2165940832,https://openalex.org/W1988898438
https://openalex.org/W2165940832,https://openalex.org/W1998050200
https://openalex.org/W2165940832,https://openalex.org/W2010971702
https://openalex.org/W2165940832,https://openalex.org/W2014935324
https://openalex.org/W2165940832,https://openalex.org/W2029391760
https://openalex.org/W2165940832,https://openalex.org/W2030628997
https://openalex.org/W2165940832,https://openalex.org/W2031081944
https://openalex.org/W2165940832,https://openalex.org/W2036547123
https://openalex.org/W2165940832,https://openalex.org/W2039421602
https://openalex.org/W2165940832,https://openalex.org/W2074848368
https://openalex.org/W2165940832,https://openalex.org/W2075690571
https://openalex.org/W2165940832,https://openalex.org/W2079979692
https://openalex.org/W2165940832,https://openalex.org/W2105685140
https://openalex.org/W2165940832,https://openalex.org/W2154039104
https://openalex.org/W2165940832,https://openalex.org/W2169767991
https://openalex.org/W2165940832,https://openalex.org/W2170484048
https://openalex.org/W2051080992,https://openalex.org/W1968721958
https://openalex.org/W2051080992,https://openalex.org/W1998704602
https://openalex.org/W2051080992,https://openalex.org/W2002554624
https://openalex.org/W2051080992,https://openalex.org/W2021906259
https://openalex.org/W2051080992,https://openalex.org/W2023711677
https://openalex.org/W2051080992,https://openalex.org/W2046758551
https://openalex.org/W2051080992,https://openalex.org/W2058122340
https://openalex.org/W2051080992,https://openalex.org/W2064843538
https://openalex.org/W2051080992,https://openalex.org/W2070159335
https://openalex.org/W2051080992,https://openalex.org/W2088321686
https://openalex.org/W2051080992,https://openalex.org/W2101977779
https://openalex.org/W2051080992,https://openalex.org/W2112304948
https://openalex.org/W2051080992,https://openalex.org/W2118492507
https://openalex.org/W2051080992,https://openalex.org/W2147290521
https://openalex.org/W2051080992,https://openalex.org/W2154054997
https://openalex.org/W2065218823,https://openalex.org/W1990615714
https://openalex.org/W2065218823,https://openalex.org/W1996438797
https://openalex.org/W2065218823,https://openalex.org/W1998298257
https://openalex.org/W2065218823,https://openalex.org/W2032407751
https://openalex.org/W2065218823,https://openalex.org/W2037426700
https://openalex.org/W2065218823,https://openalex.org/W2038726293
https://openalex.org/W2065218823,https://openalex.org/W2095211759
https://openalex.org/W2065218823,https://openalex.org/W2100450961
https://openalex.org/W2065218823,https://openalex.org/W2140746165
https://openalex.org/W2065218823,https://openalex.org/W2146278879
https://openalex.org/W2065218823,https://openalex.org/W2315177298
https://openalex.org/W1983390613,https://openalex.org/W1992231591
https://openalex.org/W1983390613,https://openalex.org/W1995612469
https://openalex.org/W2027188823,https://openalex.org/W1587479915
https://openalex.org/W2027188823,https://openalex.org/W1873020012
https://openalex.org/W2027188823,https://openalex.org/W2081518615
https://openalex.org/W2027188823,https://openalex.org/W2094895357
https://openalex.org/W2027188823,https://openalex.org/W2123526711
https://openalex.org/W2027188823,https://openalex.org/W2145790619
https://openalex.org/W2050524170,https://openalex.org/W2008302913
https://openalex.org/W2050524170,https://openalex.org/W2008600627
https://openalex.org/W2050524170,https://openalex.org/W2030352159
https://openalex.org/W2023658718,https://openalex.org/W1491016379
https://openalex.org/W2023658718,https://openalex.org/W1967789761
https://openalex.org/W2023658718,https://openalex.org/W1987848833
https://openalex.org/W2023658718,https://openalex.org/W2001710647
https://openalex.org/W2023658718,https://openalex.org/W2030164271
https://openalex.org/W2023658718,https://openalex.org/W2034786938
https://openalex.org/W2023658718,https://openalex.org/W2052976411
https://openalex.org/W2023658718,https://openalex.org/W2058122340
https://openalex.org/W2023658718,https://openalex.org/W2092831789
https://openalex.org/W2023658718,https://openalex.org/W2102415385
https://openalex.org/W2023658718,https://openalex.org/W2118492507
https://openalex.org/W2023658718,https://openalex.org/W2125284466
https://openalex.org/W2023658718,https://openalex.org/W2134233006
https://openalex.org/W2023658718,https://openalex.org/W3037024729
https://openalex.org/W2000726919,https://openalex.org/W1969637192
https://openalex.org/W2000726919,https://openalex.org/W1978522143
https://openalex.org/W2000726919,https://openalex.org/W1987112649
https://openalex.org/W2000726919,https://openalex.org/W1988310931
https://openalex.org/W2000726919,https://openalex.org/W1989506279
https://openalex.org/W2000726919,https://openalex.org/W2014422745
https://openalex.org/W2000726919,https://openalex.org/W2014935324
https://openalex.org/W2000726919,https://openalex.org/W2017120884
https://openalex.org/W2000726919,https://openalex.org/W2025256044
https://openalex.org/W2000726919,https://openalex.org/W2039421602
https://openalex.org/W2000726919,https://openalex.org/W2078792724
https://openalex.org/W2000726919,https://openalex.org/W2079979692
https://openalex.org/W2000726919,https://openalex.org/W2087638855
https://openalex.org/W2000726919,https://openalex.org/W2092831789
https://openalex.org/W2000726919,https://openalex.org/W2093232073
https://openalex.org/W2000726919,https://openalex.org/W2093522856
https://openalex.org/W2000726919,https://openalex.org/W2099779584
https://openalex.org/W2000726919,https://openalex.org/W2105685140
https://openalex.org/W2000726919,https://openalex.org/W2114351820
https://openalex.org/W2000726919,https://openalex.org/W2124209259
https://openalex.org/W2000726919,https://openalex.org/W2169106004
https://openalex.org/W2000726919,https://openalex.org/W2951942370
https://openalex.org/W2164985550,https://openalex.org/W1970288948
https://openalex.org/W2164985550,https://openalex.org/W1977018044
https://openalex.org/W2164985550,https://openalex.org/W1977636260
https://openalex.org/W2164985550,https://openalex.org/W1978526397
https://openalex.org/W2164985550,https://openalex.org/W1979043813
https://openalex.org/W2164985550,https://openalex.org/W1984389321
https://openalex.org/W2164985550,https://openalex.org/W1986651021
https://openalex.org/W2164985550,https://openalex.org/W1988561730
https://openalex.org/W2164985550,https://openalex.org/W1989236464
https://openalex.org/W2164985550,https://openalex.org/W1991084225
https://openalex.org/W2164985550,https://openalex.org/W1995323891
https://openalex.org/W2164985550,https://openalex.org/W1999535575
https://openalex.org/W2164985550,https://openalex.org/W2004020341
https://openalex.org/W2164985550,https://openalex.org/W2010870288
https://openalex.org/W2164985550,https://openalex.org/W2011593922
https://openalex.org/W2164985550,https://openalex.org/W2011801197
https://openalex.org/W2164985550,https://openalex.org/W2013891142
https://openalex.org/W2164985550,https://openalex.org/W2019702852
https://openalex.org/W2164985550,https://openalex.org/W2020694967
https://openalex.org/W2164985550,https://openalex.org/W2020824171
https://openalex.org/W2164985550,https://openalex.org/W2022731012
https://openalex.org/W2164985550,https://openalex.org/W2025387005
https://openalex.org/W2164985550,https://openalex.org/W2025712482
https://openalex.org/W2164985550,https://openalex.org/W2027621059
https://openalex.org/W2164985550,https://openalex.org/W2029066016
https://openalex.org/W2164985550,https://openalex.org/W2030976149
https://openalex.org/W2164985550,https://openalex.org/W2034842950
https://openalex.org/W2164985550,https://openalex.org/W2037995944
https://openalex.org/W2164985550,https://openalex.org/W2041400078
https://openalex.org/W2164985550,https://openalex.org/W2042199544
https://openalex.org/W2164985550,https://openalex.org/W2043231889
https://openalex.org/W2164985550,https://openalex.org/W2043775186
https://openalex.org/W2164985550,https://openalex.org/W2050819310
https://openalex.org/W2164985550,https://openalex.org/W2051405771
https://openalex.org/W2164985550,https://openalex.org/W2052024521
https://openalex.org/W2164985550,https://openalex.org/W2052319966
https://openalex.org/W2164985550,https://openalex.org/W2053818316
https://openalex.org/W2164985550,https://openalex.org/W2053848721
https://openalex.org/W2164985550,https://openalex.org/W2056324260
https://openalex.org/W2164985550,https://openalex.org/W2058122340
https://openalex.org/W2164985550,https://openalex.org/W2065942418
https://openalex.org/W2164985550,https://openalex.org/W2070511758
https://openalex.org/W2164985550,https://openalex.org/W2072067730
https://openalex.org/W2164985550,https://openalex.org/W2072836371
https://openalex.org/W2164985550,https://openalex.org/W2075356879
https://openalex.org/W2164985550,https://openalex.org/W2075954219
https://openalex.org/W2164985550,https://openalex.org/W2076301381
https://openalex.org/W2164985550,https://openalex.org/W2078149790
https://openalex.org/W2164985550,https://openalex.org/W2081248537
https://openalex.org/W2164985550,https://openalex.org/W2082208359
https://openalex.org/W2164985550,https://openalex.org/W2092188263
https://openalex.org/W2164985550,https://openalex.org/W2097054476
https://openalex.org/W2164985550,https://openalex.org/W2097773259
https://openalex.org/W2164985550,https://openalex.org/W2107623126
https://openalex.org/W2164985550,https://openalex.org/W2108376819
https://openalex.org/W2164985550,https://openalex.org/W2110321398
https://openalex.org/W2164985550,https://openalex.org/W2111676440
https://openalex.org/W2164985550,https://openalex.org/W2118609172
https://openalex.org/W2164985550,https://openalex.org/W2119989570
https://openalex.org/W2164985550,https://openalex.org/W2121772044
https://openalex.org/W2164985550,https://openalex.org/W2122141601
https://openalex.org/W2164985550,https://openalex.org/W2123510746
https://openalex.org/W2164985550,https://openalex.org/W2133773616
https://openalex.org/W2164985550,https://openalex.org/W2135937441
https://openalex.org/W2164985550,https://openalex.org/W2138506961
https://openalex.org/W2164985550,https://openalex.org/W2139683119
https://openalex.org/W2164985550,https://openalex.org/W2140119287
https://openalex.org/W2164985550,https://openalex.org/W2140239697
https://openalex.org/W2164985550,https://openalex.org/W2141101385
https://openalex.org/W2164985550,https://openalex.org/W2146448604
https://openalex.org/W2164985550,https://openalex.org/W2148634271
https://openalex.org/W2164985550,https://openalex.org/W2149070465
https://openalex.org/W2164985550,https://openalex.org/W2152026061
https://openalex.org/W2164985550,https://openalex.org/W2163308392
https://openalex.org/W2164985550,https://openalex.org/W2163447596
https://openalex.org/W2164985550,https://openalex.org/W2164987413
https://openalex.org/W2164985550,https://openalex.org/W2165334178
https://openalex.org/W2164985550,https://openalex.org/W2169767991
https://openalex.org/W2164985550,https://openalex.org/W2278346516
https://openalex.org/W2164985550,https://openalex.org/W2324310616
https://openalex.org/W2164985550,https://openalex.org/W2326865086
https://openalex.org/W2164985550,https://openalex.org/W2327192883
https://openalex.org/W2164985550,https://openalex.org/W2327841969
https://openalex.org/W2164985550,https://openalex.org/W2335056261
https://openalex.org/W2164985550,https://openalex.org/W3101026607
https://openalex.org/W2593361404,https://openalex.org/W1573844195
https://openalex.org/W2593361404,https://openalex.org/W1606101578
https://openalex.org/W2593361404,https://openalex.org/W1901415922
https://openalex.org/W2593361404,https://openalex.org/W1948123192
https://openalex.org/W2593361404,https://openalex.org/W1964544076
https://openalex.org/W2593361404,https://openalex.org/W1964974854
https://openalex.org/W2593361404,https://openalex.org/W1966300235
https://openalex.org/W2593361404,https://openalex.org/W1966837020
https://openalex.org/W2593361404,https://openalex.org/W1967986301
https://openalex.org/W2593361404,https://openalex.org/W1970068638
https://openalex.org/W2593361404,https://openalex.org/W1971660208
https://openalex.org/W2593361404,https://openalex.org/W1973709143
https://openalex.org/W2593361404,https://openalex.org/W1973831608
https://openalex.org/W2593361404,https://openalex.org/W1976156302
https://openalex.org/W2593361404,https://openalex.org/W1978486062
https://openalex.org/W2593361404,https://openalex.org/W1979345035
https://openalex.org/W2593361404,https://openalex.org/W1979807562
https://openalex.org/W2593361404,https://openalex.org/W1984814850
https://openalex.org/W2593361404,https://openalex.org/W1986583880
https://openalex.org/W2593361404,https://openalex.org/W1987550714
https://openalex.org/W2593361404,https://openalex.org/W1988310931
https://openalex.org/W2593361404,https://openalex.org/W1991859775
https://openalex.org/W2593361404,https://openalex.org/W1994481181
https://openalex.org/W2593361404,https://openalex.org/W1997362608
https://openalex.org/W2593361404,https://openalex.org/W1998704602
https://openalex.org/W2593361404,https://openalex.org/W2003193123
https://openalex.org/W2593361404,https://openalex.org/W2007405828
https://openalex.org/W2593361404,https://openalex.org/W2010191068
https://openalex.org/W2593361404,https://openalex.org/W2010971702
https://openalex.org/W2593361404,https://openalex.org/W2011801197
https://openalex.org/W2593361404,https://openalex.org/W2014694192
https://openalex.org/W2593361404,https://openalex.org/W2014935324
https://openalex.org/W2593361404,https://openalex.org/W2015673981
https://openalex.org/W2593361404,https://openalex.org/W2015917682
https://openalex.org/W2593361404,https://openalex.org/W2018949714
https://openalex.org/W2593361404,https://openalex.org/W2021442722
https://openalex.org/W2593361404,https://openalex.org/W2022235068
https://openalex.org/W2593361404,https://openalex.org/W2023233160
https://openalex.org/W2593361404,https://openalex.org/W2023320283
https://openalex.org/W2593361404,https://openalex.org/W2023990888
https://openalex.org/W2593361404,https://openalex.org/W2033121022
https://openalex.org/W2593361404,https://openalex.org/W2036915949
https://openalex.org/W2593361404,https://openalex.org/W2039062869
https://openalex.org/W2593361404,https://openalex.org/W2042063565
https://openalex.org/W2593361404,https://openalex.org/W2043164639
https://openalex.org/W2593361404,https://openalex.org/W2046413565
https://openalex.org/W2593361404,https://openalex.org/W2046758551
https://openalex.org/W2593361404,https://openalex.org/W2050949257
https://openalex.org/W2593361404,https://openalex.org/W2055224065
https://openalex.org/W2593361404,https://openalex.org/W2056355037
https://openalex.org/W2593361404,https://openalex.org/W2056670861
https://openalex.org/W2593361404,https://openalex.org/W2057936436
https://openalex.org/W2593361404,https://openalex.org/W2058122340
https://openalex.org/W2593361404,https://openalex.org/W2059203269
https://openalex.org/W2593361404,https://openalex.org/W2060386610
https://openalex.org/W2593361404,https://openalex.org/W2060567609
https://openalex.org/W2593361404,https://openalex.org/W2065062234
https://openalex.org/W2593361404,https://openalex.org/W2065308677
https://openalex.org/W2593361404,https://openalex.org/W2065599687
https://openalex.org/W2593361404,https://openalex.org/W2067612450
https://openalex.org/W2593361404,https://openalex.org/W2068305644
https://openalex.org/W2593361404,https://openalex.org/W2068824512
https://openalex.org/W2593361404,https://openalex.org/W2072923279
https://openalex.org/W2593361404,https://openalex.org/W2073198369
https://openalex.org/W2593361404,https://openalex.org/W2074848368
https://openalex.org/W2593361404,https://openalex.org/W2078090101
https://openalex.org/W2593361404,https://openalex.org/W2078792724
https://openalex.org/W2593361404,https://openalex.org/W2078817444
https://openalex.org/W2593361404,https://openalex.org/W2078881104
https://openalex.org/W2593361404,https://openalex.org/W2080418885
https://openalex.org/W2593361404,https://openalex.org/W2082208359
https://openalex.org/W2593361404,https://openalex.org/W2087638855
https://openalex.org/W2593361404,https://openalex.org/W2087980253
https://openalex.org/W2593361404,https://openalex.org/W2088321686
https://openalex.org/W2593361404,https://openalex.org/W2091882022
https://openalex.org/W2593361404,https://openalex.org/W2092188263
https://openalex.org/W2593361404,https://openalex.org/W2093844373
https://openalex.org/W2593361404,https://openalex.org/W2093844430
https://openalex.org/W2593361404,https://openalex.org/W2094679283
https://openalex.org/W2593361404,https://openalex.org/W2097773259
https://openalex.org/W2593361404,https://openalex.org/W2099779584
https://openalex.org/W2593361404,https://openalex.org/W2105685140
https://openalex.org/W2593361404,https://openalex.org/W2108102346
https://openalex.org/W2593361404,https://openalex.org/W2109456071
https://openalex.org/W2593361404,https://openalex.org/W2112835738
https://openalex.org/W2593361404,https://openalex.org/W2113674800
https://openalex.org/W2593361404,https://openalex.org/W2114351820
https://openalex.org/W2593361404,https://openalex.org/W2115581621
https://openalex.org/W2593361404,https://openalex.org/W2118492507
https://openalex.org/W2593361404,https://openalex.org/W2119648600
https://openalex.org/W2593361404,https://openalex.org/W2119882629
https://openalex.org/W2593361404,https://openalex.org/W2121772044
https://openalex.org/W2593361404,https://openalex.org/W2122693364
https://openalex.org/W2593361404,https://openalex.org/W2125284466
https://openalex.org/W2593361404,https://openalex.org/W2126934395
https://openalex.org/W2593361404,https://openalex.org/W2127819650
https://openalex.org/W2593361404,https://openalex.org/W2127826807
https://openalex.org/W2593361404,https://openalex.org/W2128654538
https://openalex.org/W2593361404,https://openalex.org/W2133987216
https://openalex.org/W2593361404,https://openalex.org/W2134985338
https://openalex.org/W2593361404,https://openalex.org/W2135580922
https://openalex.org/W2593361404,https://openalex.org/W2136257055
https://openalex.org/W2593361404,https://openalex.org/W2138159532
https://openalex.org/W2593361404,https://openalex.org/W2138506961
https://openalex.org/W2593361404,https://openalex.org/W2140746165
https://openalex.org/W2593361404,https://openalex.org/W2141141285
https://openalex.org/W2593361404,https://openalex.org/W2142840270
https://openalex.org/W2593361404,https://openalex.org/W2146233624
https://openalex.org/W2593361404,https://openalex.org/W2146564548
https://openalex.org/W2593361404,https://openalex.org/W2146777832
https://openalex.org/W2593361404,https://openalex.org/W2147069884
https://openalex.org/W2593361404,https://openalex.org/W2147290521
https://openalex.org/W2593361404,https://openalex.org/W2148226925
https://openalex.org/W2593361404,https://openalex.org/W2148243431
https://openalex.org/W2593361404,https://openalex.org/W2148699021
https://openalex.org/W2593361404,https://openalex.org/W2148736366
https://openalex.org/W2593361404,https://openalex.org/W2150486237
https://openalex.org/W2593361404,https://openalex.org/W2151097667
https://openalex.org/W2593361404,https://openalex.org/W2151418495
https://openalex.org/W2593361404,https://openalex.org/W2152832683
https://openalex.org/W2593361404,https://openalex.org/W2154054997
https://openalex.org/W2593361404,https://openalex.org/W2154133049
https://openalex.org/W2593361404,https://openalex.org/W2155422709
https://openalex.org/W2593361404,https://openalex.org/W2160799621
https://openalex.org/W2593361404,https://openalex.org/W2163450833
https://openalex.org/W2593361404,https://openalex.org/W2164447696
https://openalex.org/W2593361404,https://openalex.org/W2166855113
https://openalex.org/W2593361404,https://openalex.org/W2167712193
https://openalex.org/W2593361404,https://openalex.org/W2169735494
https://openalex.org/W2593361404,https://openalex.org/W2170068899
https://openalex.org/W2593361404,https://openalex.org/W2170539287
https://openalex.org/W2593361404,https://openalex.org/W3098090608
https://openalex.org/W2593361404,https://openalex.org/W3101026607
https://openalex.org/W2593361404,https://openalex.org/W3103107222
https://openalex.org/W2593361404,https://openalex.org/W3103999162
https://openalex.org/W2593361404,https://openalex.org/W3104914545
https://openalex.org/W2593361404,https://openalex.org/W4211172053
https://openalex.org/W2593361404,https://openalex.org/W4251751762
https://openalex.org/W2593361404,https://openalex.org/W4252188251
https://openalex.org/W2004020341,https://openalex.org/W1965346226
https://openalex.org/W2004020341,https://openalex.org/W1966932982
https://openalex.org/W2004020341,https://openalex.org/W1976156302
https://openalex.org/W2004020341,https://openalex.org/W2022731012
https://openalex.org/W2004020341,https://openalex.org/W2052024521
https://openalex.org/W2004020341,https://openalex.org/W2108376819
https://openalex.org/W2004020341,https://openalex.org/W2115786064
https://openalex.org/W2004020341,https://openalex.org/W2118437047
https://openalex.org/W2004020341,https://openalex.org/W2134233006
https://openalex.org/W2004020341,https://openalex.org/W2135479172
https://openalex.org/W2004020341,https://openalex.org/W2138183388
https://openalex.org/W2004020341,https://openalex.org/W2170589179
https://openalex.org/W2043138458,https://openalex.org/W1969314684
https://openalex.org/W2043138458,https://openalex.org/W1985284024
https://openalex.org/W2043138458,https://openalex.org/W1996467187
https://openalex.org/W2043138458,https://openalex.org/W2011899447
https://openalex.org/W2043138458,https://openalex.org/W2012587360
https://openalex.org/W2043138458,https://openalex.org/W2020156088
https://openalex.org/W2043138458,https://openalex.org/W2021994802
https://openalex.org/W2043138458,https://openalex.org/W2024966938
https://openalex.org/W2043138458,https://openalex.org/W2031378143
https://openalex.org/W2043138458,https://openalex.org/W2076925904
https://openalex.org/W2043138458,https://openalex.org/W2098269095
https://openalex.org/W2043138458,https://openalex.org/W2099648099
https://openalex.org/W2043138458,https://openalex.org/W2104735641
https://openalex.org/W2043138458,https://openalex.org/W2115786064
https://openalex.org/W2043138458,https://openalex.org/W2134233006
https://openalex.org/W2043138458,https://openalex.org/W2150782946
https://openalex.org/W2043138458,https://openalex.org/W2157876253
https://openalex.org/W2043138458,https://openalex.org/W2157905510
https://openalex.org/W2043138458,https://openalex.org/W2169419554
https://openalex.org/W2043138458,https://openalex.org/W2312973023
https://openalex.org/W2043138458,https://openalex.org/W3104357725
https://openalex.org/W2047117727,https://openalex.org/W1964386154
https://openalex.org/W2047117727,https://openalex.org/W1969314684
https://openalex.org/W2047117727,https://openalex.org/W1971008178
https://openalex.org/W2047117727,https://openalex.org/W2072416567
https://openalex.org/W2047117727,https://openalex.org/W2075120759
https://openalex.org/W2047117727,https://openalex.org/W2076454053
