source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W1527575280,https://openalex.org/W2995460200,1.9775021196025973,0,2,2
https://openalex.org/W1527575280,https://openalex.org/W3034885317,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W3157286395,1.6094379124341003,0,4,0
https://openalex.org/W1527575280,https://openalex.org/W3170778815,1.3862943611198906,0,3,0
https://openalex.org/W1527575280,https://openalex.org/W3207750165,1.3862943611198906,0,3,0
https://openalex.org/W1527575280,https://openalex.org/W3215626407,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W4404658388,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2294053032,1.3862943611198906,0,3,0
https://openalex.org/W1527575280,https://openalex.org/W2530876040,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2553522418,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2950557962,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2963351113,1.5720370114944329,0,1,2
https://openalex.org/W1527575280,https://openalex.org/W2963495494,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2975185270,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W3040646053,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W3084979415,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W3138994021,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W3184679245,1.6094379124341003,0,4,0
https://openalex.org/W1527575280,https://openalex.org/W4392172801,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W1916501714,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2145908128,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2413534664,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2466062786,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2561792472,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2950580142,1.9408121055678467,0,3,1
https://openalex.org/W1527575280,https://openalex.org/W2963299674,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2963932686,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W3005724337,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W1586532344,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2754586843,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2962729168,1.3862943611198906,0,3,0
https://openalex.org/W1527575280,https://openalex.org/W2964189376,1.3862943611198906,0,3,0
https://openalex.org/W1527575280,https://openalex.org/W2964301648,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W1581407678,2.2076477775640218,0,2,3
https://openalex.org/W1527575280,https://openalex.org/W1869752048,1.2476649250079015,0,1,1
https://openalex.org/W1527575280,https://openalex.org/W1889624880,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2118434577,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2172140247,1.2476649250079015,0,1,1
https://openalex.org/W1527575280,https://openalex.org/W2259472270,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2321916036,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2564486991,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2741375528,1.2476649250079015,0,1,1
https://openalex.org/W1527575280,https://openalex.org/W2741986357,1.3862943611198906,0,3,0
https://openalex.org/W1527575280,https://openalex.org/W2880875857,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2964335273,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W3190965961,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2295781714,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2429488962,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2508069829,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2740132093,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2118776487,1.2476649250079015,0,1,1
https://openalex.org/W1527575280,https://openalex.org/W2414484917,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2743945814,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2963088995,1.2476649250079015,0,1,1
https://openalex.org/W1527575280,https://openalex.org/W2963266340,2.2076477775640218,0,2,3
https://openalex.org/W1527575280,https://openalex.org/W2963620441,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2963925965,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2154137718,1.2476649250079015,0,1,1
https://openalex.org/W1527575280,https://openalex.org/W2251353663,2.900794958123967,0,5,3
https://openalex.org/W1527575280,https://openalex.org/W2769280657,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2966715458,1.8021826694558576,0,1,3
https://openalex.org/W1527575280,https://openalex.org/W2997591391,1.5720370114944329,0,1,2
https://openalex.org/W1527575280,https://openalex.org/W3104723404,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W3119997354,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W3156636935,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W3173220247,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W4386076314,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2509219942,1.0986122886681096,0,2,0
https://openalex.org/W1527575280,https://openalex.org/W2981851019,1.9806975105072255,0,1,4
https://openalex.org/W1527575280,https://openalex.org/W2963918774,1.2476649250079015,0,1,1
https://openalex.org/W1527575280,https://openalex.org/W2951048068,1.2476649250079015,0,1,1
https://openalex.org/W1527575280,https://openalex.org/W3014611590,1.5720370114944329,0,1,2
https://openalex.org/W1527575280,https://openalex.org/W2144600658,1.1090354888959124,0,0,3
https://openalex.org/W1527575280,https://openalex.org/W2250489405,0.8788898309344877,0,0,2
https://openalex.org/W1527575280,https://openalex.org/W2970608575,1.2875503299472804,0,0,4
https://openalex.org/W1527575280,https://openalex.org/W3030163527,1.433407575382444,0,0,5
https://openalex.org/W1527575280,https://openalex.org/W2745461083,1.1090354888959124,0,0,3
https://openalex.org/W1527575280,https://openalex.org/W2896457183,1.1090354888959124,0,0,3
https://openalex.org/W1527575280,https://openalex.org/W2968124245,0.8788898309344877,0,0,2
https://openalex.org/W2131571251,https://openalex.org/W2251771443,3.8788898309344875,1,0,2
https://openalex.org/W2131571251,https://openalex.org/W295894637,3.0,1,0,0
https://openalex.org/W2131571251,https://openalex.org/W1828724394,3.0,1,0,0
https://openalex.org/W2131571251,https://openalex.org/W2068297964,3.0,1,0,0
https://openalex.org/W2131571251,https://openalex.org/W2055981215,3.0,1,0,0
https://openalex.org/W2131571251,https://openalex.org/W2270593706,3.0,1,0,0
https://openalex.org/W2131571251,https://openalex.org/W2157807817,3.5545177444479563,1,0,1
https://openalex.org/W2131571251,https://openalex.org/W2160971205,3.5545177444479563,1,0,1
https://openalex.org/W2131571251,https://openalex.org/W1495323440,3.0,1,0,0
https://openalex.org/W2131571251,https://openalex.org/W2543875770,3.0,1,0,0
https://openalex.org/W2131571251,https://openalex.org/W1929957859,3.5545177444479563,1,0,1
https://openalex.org/W2131571251,https://openalex.org/W2944103016,3.0,1,0,0
https://openalex.org/W2131571251,https://openalex.org/W2097732278,0.8788898309344877,0,0,2
https://openalex.org/W2131571251,https://openalex.org/W2250189634,1.6635532333438687,0,0,7
https://openalex.org/W2131571251,https://openalex.org/W2251012068,0.8788898309344877,0,0,2
https://openalex.org/W2131571251,https://openalex.org/W2093390569,0.8788898309344877,0,0,2
https://openalex.org/W2131571251,https://openalex.org/W2062270497,0.8788898309344877,0,0,2
https://openalex.org/W2066624635,https://openalex.org/W2067173181,1.3862943611198906,0,3,0
https://openalex.org/W2066624635,https://openalex.org/W2154071538,1.0986122886681096,0,2,0
https://openalex.org/W2066624635,https://openalex.org/W2958060654,1.0986122886681096,0,2,0
https://openalex.org/W2066624635,https://openalex.org/W4390874575,1.0986122886681096,0,2,0
https://openalex.org/W2066624635,https://openalex.org/W2128543433,1.0986122886681096,0,2,0
https://openalex.org/W2066624635,https://openalex.org/W2027815734,1.0986122886681096,0,2,0
https://openalex.org/W2066624635,https://openalex.org/W2963481014,1.0986122886681096,0,2,0
https://openalex.org/W2066624635,https://openalex.org/W2995582330,1.0986122886681096,0,2,0
https://openalex.org/W2066624635,https://openalex.org/W2081106288,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2250717533,5.718473401330013,1,4,3
https://openalex.org/W2250879510,https://openalex.org/W2251805006,6.363796480722487,1,11,2
https://openalex.org/W2250879510,https://openalex.org/W2129011250,6.262567945550167,1,14,1
https://openalex.org/W2250879510,https://openalex.org/W2464821035,6.886722254623161,1,27,1
https://openalex.org/W2250879510,https://openalex.org/W2252153787,5.19722457733622,1,8,0
https://openalex.org/W2250879510,https://openalex.org/W2295781714,3.0,1,0,0
https://openalex.org/W2250879510,https://openalex.org/W2558875217,6.444889502344121,1,17,1
https://openalex.org/W2250879510,https://openalex.org/W2294542797,4.247664925007902,1,1,1
https://openalex.org/W2250879510,https://openalex.org/W2963148156,4.386294361119891,1,3,0
https://openalex.org/W2250879510,https://openalex.org/W2573147668,6.327106466687738,1,15,1
https://openalex.org/W2250879510,https://openalex.org/W2767784948,3.0,1,0,0
https://openalex.org/W2250879510,https://openalex.org/W2781487490,4.6094379124341005,1,4,0
https://openalex.org/W2250879510,https://openalex.org/W2944400536,3.0,1,0,0
https://openalex.org/W2250879510,https://openalex.org/W2963923670,3.5545177444479563,1,0,1
https://openalex.org/W2250879510,https://openalex.org/W2892137778,5.265184192054378,1,3,2
https://openalex.org/W2250879510,https://openalex.org/W2999606367,4.386294361119891,1,3,0
https://openalex.org/W2250879510,https://openalex.org/W2979750067,3.6931471805599454,1,1,0
https://openalex.org/W2250879510,https://openalex.org/W2891768540,3.6931471805599454,1,1,0
https://openalex.org/W2250879510,https://openalex.org/W2797669327,4.098612288668109,1,2,0
https://openalex.org/W2250879510,https://openalex.org/W2963864161,3.0,1,0,0
https://openalex.org/W2250879510,https://openalex.org/W2751627669,4.247664925007902,1,1,1
https://openalex.org/W2250879510,https://openalex.org/W2768163028,6.262567945550167,1,14,1
https://openalex.org/W2250879510,https://openalex.org/W4294982692,3.0,1,0,0
https://openalex.org/W2250879510,https://openalex.org/W3210610489,3.0,1,0,0
https://openalex.org/W2250879510,https://openalex.org/W1996216253,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2251129377,2.1972245773362196,0,8,0
https://openalex.org/W2250879510,https://openalex.org/W2687524069,1.6094379124341003,0,4,0
https://openalex.org/W2250879510,https://openalex.org/W2952357537,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W2962824509,2.4849066497880004,0,11,0
https://openalex.org/W2250879510,https://openalex.org/W2964301648,1.9459101490553132,0,6,0
https://openalex.org/W2250879510,https://openalex.org/W2988589399,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W3015777882,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W3185341429,1.6531300331160659,0,2,1
https://openalex.org/W2250879510,https://openalex.org/W4205471878,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2238728730,1.791759469228055,0,5,0
https://openalex.org/W2250879510,https://openalex.org/W2405884322,1.2476649250079015,0,1,1
https://openalex.org/W2250879510,https://openalex.org/W2427312199,1.9408121055678467,0,3,1
https://openalex.org/W2250879510,https://openalex.org/W2462891382,1.2476649250079015,0,1,1
https://openalex.org/W2250879510,https://openalex.org/W2508661145,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2518202280,1.2476649250079015,0,1,1
https://openalex.org/W2250879510,https://openalex.org/W2740656274,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2741252866,1.6094379124341003,0,4,0
https://openalex.org/W2250879510,https://openalex.org/W2979860911,1.791759469228055,0,5,0
https://openalex.org/W2250879510,https://openalex.org/W1979772657,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W2536583325,2.824799979989801,0,6,2
https://openalex.org/W2250879510,https://openalex.org/W2914767245,2.3462772136760113,0,5,1
https://openalex.org/W2250879510,https://openalex.org/W2112848975,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2152479110,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W2252024663,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2626590196,1.9408121055678467,0,3,1
https://openalex.org/W2250879510,https://openalex.org/W2919350184,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W3157374291,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W3173777717,1.2476649250079015,0,1,1
https://openalex.org/W2250879510,https://openalex.org/W1241017059,1.6531300331160659,0,2,1
https://openalex.org/W2250879510,https://openalex.org/W1499253590,2.1639556568820564,0,4,1
https://openalex.org/W2250879510,https://openalex.org/W1505680913,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W1570587036,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W1576954243,1.2476649250079015,0,1,1
https://openalex.org/W2250879510,https://openalex.org/W2097732278,2.495329850015803,0,3,3
https://openalex.org/W2250879510,https://openalex.org/W2108061274,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2118090838,2.8969882423813806,0,4,4
https://openalex.org/W2250879510,https://openalex.org/W2120861206,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2123585936,1.9459101490553132,0,6,0
https://openalex.org/W2250879510,https://openalex.org/W2125786288,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2127265454,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2136502946,2.2651841920543783,0,3,2
https://openalex.org/W2250879510,https://openalex.org/W2142377809,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W2157807817,2.2651841920543783,0,3,2
https://openalex.org/W2250879510,https://openalex.org/W2164019165,2.488327743368588,0,4,2
https://openalex.org/W2250879510,https://openalex.org/W2166105451,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W2168565044,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W2175675225,1.2476649250079015,0,1,1
https://openalex.org/W2250879510,https://openalex.org/W2187430830,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2192572088,1.2476649250079015,0,1,1
https://openalex.org/W2250879510,https://openalex.org/W2250189634,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W2251012068,1.9459101490553132,0,6,0
https://openalex.org/W2250879510,https://openalex.org/W2251223265,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2251771443,2.2076477775640218,0,2,3
https://openalex.org/W2250879510,https://openalex.org/W2267742292,1.2476649250079015,0,1,1
https://openalex.org/W2250879510,https://openalex.org/W2293958442,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2340381866,1.2476649250079015,0,1,1
https://openalex.org/W2250879510,https://openalex.org/W2394700483,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W2399981156,1.2476649250079015,0,1,1
https://openalex.org/W2250879510,https://openalex.org/W2468476969,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2757704557,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2896457183,1.5720370114944329,0,1,2
https://openalex.org/W2250879510,https://openalex.org/W2951943225,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W2963606136,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2964266863,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2988533489,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2252211741,1.9775021196025973,0,2,2
https://openalex.org/W2250879510,https://openalex.org/W2788009253,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W3146366485,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W1523296404,2.2651841920543783,0,3,2
https://openalex.org/W2250879510,https://openalex.org/W1971034924,1.6094379124341003,0,4,0
https://openalex.org/W2250879510,https://openalex.org/W1977073624,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2028742638,1.2476649250079015,0,1,1
https://openalex.org/W2250879510,https://openalex.org/W2162456950,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2294970769,1.9408121055678467,0,3,1
https://openalex.org/W2250879510,https://openalex.org/W2963044711,1.6094379124341003,0,4,0
https://openalex.org/W2250879510,https://openalex.org/W4378189609,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2966765144,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2574075017,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2757541972,2.2651841920543783,0,3,2
https://openalex.org/W2250879510,https://openalex.org/W1800356822,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W1929957859,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W1960685374,1.9408121055678467,0,3,1
https://openalex.org/W2250879510,https://openalex.org/W2250421192,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W2295528990,1.6094379124341003,0,4,0
https://openalex.org/W2250879510,https://openalex.org/W2518186251,1.6531300331160659,0,2,1
https://openalex.org/W2250879510,https://openalex.org/W2592864539,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W2964292098,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W1849368448,1.6531300331160659,0,2,1
https://openalex.org/W2250879510,https://openalex.org/W2803777992,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2160597896,1.9775021196025973,0,2,2
https://openalex.org/W2250879510,https://openalex.org/W2214674395,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2250644439,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2251703179,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W1675954498,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2250445771,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2251395256,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2160971205,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2293834552,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W3083307665,1.3862943611198906,0,3,0
https://openalex.org/W2250879510,https://openalex.org/W2776249353,2.0794415416798357,0,7,0
https://openalex.org/W2250879510,https://openalex.org/W2049434052,1.5720370114944329,0,1,2
https://openalex.org/W2250879510,https://openalex.org/W2760392765,1.6094379124341003,0,4,0
https://openalex.org/W2250879510,https://openalex.org/W2250480277,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2750747353,1.6531300331160659,0,2,1
https://openalex.org/W2250879510,https://openalex.org/W2804552794,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2784121710,1.0986122886681096,0,2,0
https://openalex.org/W2250879510,https://openalex.org/W2252143362,1.2476649250079015,0,1,1
https://openalex.org/W2250879510,https://openalex.org/W2991170427,1.2476649250079015,0,1,1
https://openalex.org/W2250879510,https://openalex.org/W2055981215,0.8788898309344877,0,0,2
https://openalex.org/W2250879510,https://openalex.org/W2250962271,0.8788898309344877,0,0,2
https://openalex.org/W2250879510,https://openalex.org/W2100062901,0.8788898309344877,0,0,2
https://openalex.org/W2250879510,https://openalex.org/W2741040846,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W2259472270,5.532019864050553,1,2,5
https://openalex.org/W2567070169,https://openalex.org/W2963932686,4.386294361119891,1,3,0
https://openalex.org/W2567070169,https://openalex.org/W2745461083,3.0,1,0,0
https://openalex.org/W2567070169,https://openalex.org/W2964110616,5.900794958123967,1,5,3
https://openalex.org/W2567070169,https://openalex.org/W2613904329,7.057156012747521,1,6,13
https://openalex.org/W2567070169,https://openalex.org/W2970476646,3.0,1,0,0
https://openalex.org/W2567070169,https://openalex.org/W2963096510,4.098612288668109,1,2,0
https://openalex.org/W2567070169,https://openalex.org/W2987761193,3.0,1,0,0
https://openalex.org/W2567070169,https://openalex.org/W2888329843,4.247664925007902,1,1,1
https://openalex.org/W2567070169,https://openalex.org/W2963560594,3.8788898309344875,1,0,2
https://openalex.org/W2567070169,https://openalex.org/W2963951265,4.572037011494433,1,1,2
https://openalex.org/W2567070169,https://openalex.org/W2943845043,3.0,1,0,0
https://openalex.org/W2567070169,https://openalex.org/W2785047343,3.0,1,0,0
https://openalex.org/W2567070169,https://openalex.org/W2962729168,3.0,1,0,0
https://openalex.org/W2567070169,https://openalex.org/W2964032708,3.6931471805599454,1,1,0
https://openalex.org/W2567070169,https://openalex.org/W2899877258,3.0,1,0,0
https://openalex.org/W2567070169,https://openalex.org/W2963999359,3.0,1,0,0
https://openalex.org/W2567070169,https://openalex.org/W2078008248,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W2154137718,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W2267742292,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W1539309091,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W1938755728,1.6531300331160659,0,2,1
https://openalex.org/W2567070169,https://openalex.org/W2404974730,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W2476140796,1.3862943611198906,0,3,0
https://openalex.org/W2567070169,https://openalex.org/W2516649778,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W2564486991,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W2792376130,1.9408121055678467,0,3,1
https://openalex.org/W2567070169,https://openalex.org/W2951559648,1.6531300331160659,0,2,1
https://openalex.org/W2567070169,https://openalex.org/W2963970792,4.750303193307467,0,13,13
https://openalex.org/W2567070169,https://openalex.org/W2964266863,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W3005724337,1.3862943611198906,0,3,0
https://openalex.org/W2567070169,https://openalex.org/W3037273551,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W1800356822,1.6531300331160659,0,2,1
https://openalex.org/W2567070169,https://openalex.org/W2743945814,1.5720370114944329,0,1,2
https://openalex.org/W2567070169,https://openalex.org/W2964335273,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W3084979415,1.3862943611198906,0,3,0
https://openalex.org/W2567070169,https://openalex.org/W2890964657,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W2953333557,1.9408121055678467,0,3,1
https://openalex.org/W2567070169,https://openalex.org/W3030163527,1.9775021196025973,0,2,2
https://openalex.org/W2567070169,https://openalex.org/W2950855294,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W2950813464,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W2952436057,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W2971432438,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W2997573805,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W4288391486,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W2963495494,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W3135367836,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W3174864715,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W2549835527,1.9775021196025973,0,2,2
https://openalex.org/W2567070169,https://openalex.org/W2795342569,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W2880875857,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W2896457183,2.249875299804196,0,1,6
https://openalex.org/W2567070169,https://openalex.org/W2921890305,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W2963077125,1.0986122886681096,0,2,0
https://openalex.org/W2567070169,https://openalex.org/W2339995566,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W2555428947,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W2605717780,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W2756381707,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W3015609966,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W2529089661,1.2476649250079015,0,1,1
https://openalex.org/W2567070169,https://openalex.org/W1816313093,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W1999965501,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W2549416390,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W2962964385,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W2963266340,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W2964265128,1.5567281192442506,0,0,6
https://openalex.org/W2567070169,https://openalex.org/W2267186426,1.1090354888959124,0,0,3
https://openalex.org/W2567070169,https://openalex.org/W2594990650,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W2597655663,1.1090354888959124,0,0,3
https://openalex.org/W2567070169,https://openalex.org/W2908336025,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W2540404261,1.1090354888959124,0,0,3
https://openalex.org/W2567070169,https://openalex.org/W2964189376,1.1090354888959124,0,0,3
https://openalex.org/W2567070169,https://openalex.org/W1915251500,1.1090354888959124,0,0,3
https://openalex.org/W2567070169,https://openalex.org/W2100664567,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W2911291251,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W2936774411,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W2963386218,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W2546938941,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W2892009249,0.8788898309344877,0,0,2
https://openalex.org/W2567070169,https://openalex.org/W2257408573,0.8788898309344877,0,0,2
https://openalex.org/W2172140247,https://openalex.org/W2950019618,3.0,1,0,0
https://openalex.org/W2172140247,https://openalex.org/W2549416390,3.0,1,0,0
https://openalex.org/W2172140247,https://openalex.org/W2567571499,3.0,1,0,0
https://openalex.org/W2172140247,https://openalex.org/W2561792472,3.5545177444479563,1,0,1
https://openalex.org/W2172140247,https://openalex.org/W2552124255,3.0,1,0,0
https://openalex.org/W2172140247,https://openalex.org/W2292633562,4.109035488895913,1,0,3
